     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.455E+00    0.403E+00    0.440E+01    0.285E+00    0.305E+00    0.180E+00    0.180E+00    0.103E+00    0.103E+00    0.000E+00    0.000E+00
     7.093     0.020    0.486E+00    0.417E+00    0.374E+01    0.235E+00    0.256E+00    0.143E+00    0.143E+00    0.749E-01    0.749E-01    0.000E+00    0.000E+00
     7.093     0.030    0.519E+00    0.430E+00    0.326E+01    0.206E+00    0.226E+00    0.121E+00    0.121E+00    0.577E-01    0.577E-01    0.000E+00    0.000E+00
     7.093     0.040    0.549E+00    0.440E+00    0.288E+01    0.185E+00    0.206E+00    0.106E+00    0.106E+00    0.465E-01    0.465E-01    0.000E+00    0.000E+00
     7.093     0.050    0.574E+00    0.446E+00    0.254E+01    0.168E+00    0.190E+00    0.942E-01    0.942E-01    0.379E-01    0.379E-01    0.000E+00    0.000E+00
     7.093     0.060    0.595E+00    0.448E+00    0.225E+01    0.152E+00    0.177E+00    0.846E-01    0.846E-01    0.313E-01    0.313E-01    0.000E+00    0.000E+00
     7.093     0.070    0.612E+00    0.448E+00    0.200E+01    0.137E+00    0.166E+00    0.764E-01    0.764E-01    0.261E-01    0.261E-01    0.000E+00    0.000E+00
     7.093     0.080    0.626E+00    0.447E+00    0.178E+01    0.124E+00    0.157E+00    0.693E-01    0.693E-01    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     7.093     0.090    0.639E+00    0.443E+00    0.158E+01    0.112E+00    0.148E+00    0.631E-01    0.631E-01    0.186E-01    0.186E-01    0.000E+00    0.000E+00
     7.093     0.100    0.649E+00    0.438E+00    0.141E+01    0.101E+00    0.139E+00    0.576E-01    0.576E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00
     7.093     0.110    0.657E+00    0.432E+00    0.126E+01    0.913E-01    0.131E+00    0.526E-01    0.526E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00
     7.093     0.120    0.664E+00    0.425E+00    0.113E+01    0.829E-01    0.123E+00    0.482E-01    0.482E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
     7.093     0.130    0.670E+00    0.418E+00    0.101E+01    0.755E-01    0.115E+00    0.441E-01    0.441E-01    0.102E-01    0.102E-01    0.000E+00    0.000E+00
     7.093     0.140    0.674E+00    0.410E+00    0.910E+00    0.690E-01    0.107E+00    0.404E-01    0.404E-01    0.887E-02    0.887E-02    0.000E+00    0.000E+00
     7.093     0.150    0.676E+00    0.401E+00    0.820E+00    0.632E-01    0.986E-01    0.370E-01    0.370E-01    0.777E-02    0.777E-02    0.000E+00    0.000E+00
     7.093     0.160    0.678E+00    0.392E+00    0.740E+00    0.581E-01    0.910E-01    0.339E-01    0.339E-01    0.683E-02    0.683E-02    0.000E+00    0.000E+00
     7.093     0.170    0.678E+00    0.383E+00    0.670E+00    0.535E-01    0.836E-01    0.310E-01    0.310E-01    0.602E-02    0.602E-02    0.000E+00    0.000E+00
     7.093     0.180    0.676E+00    0.374E+00    0.608E+00    0.494E-01    0.766E-01    0.284E-01    0.284E-01    0.533E-02    0.533E-02    0.000E+00    0.000E+00
     7.093     0.190    0.673E+00    0.365E+00    0.554E+00    0.457E-01    0.699E-01    0.260E-01    0.260E-01    0.474E-02    0.474E-02    0.000E+00    0.000E+00
     7.093     0.200    0.669E+00    0.355E+00    0.505E+00    0.423E-01    0.636E-01    0.237E-01    0.237E-01    0.423E-02    0.423E-02    0.000E+00    0.000E+00
     7.093     0.210    0.664E+00    0.346E+00    0.462E+00    0.392E-01    0.576E-01    0.216E-01    0.216E-01    0.377E-02    0.377E-02    0.000E+00    0.000E+00
     7.093     0.220    0.658E+00    0.336E+00    0.424E+00    0.363E-01    0.521E-01    0.197E-01    0.197E-01    0.338E-02    0.338E-02    0.000E+00    0.000E+00
     7.093     0.230    0.650E+00    0.326E+00    0.389E+00    0.335E-01    0.470E-01    0.179E-01    0.179E-01    0.303E-02    0.303E-02    0.000E+00    0.000E+00
     7.093     0.240    0.642E+00    0.316E+00    0.358E+00    0.310E-01    0.423E-01    0.163E-01    0.163E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     7.093     0.250    0.633E+00    0.307E+00    0.330E+00    0.286E-01    0.379E-01    0.148E-01    0.148E-01    0.244E-02    0.244E-02    0.000E+00    0.000E+00
     7.093     0.260    0.622E+00    0.297E+00    0.305E+00    0.263E-01    0.340E-01    0.134E-01    0.134E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
     7.093     0.270    0.611E+00    0.287E+00    0.282E+00    0.242E-01    0.304E-01    0.121E-01    0.121E-01    0.198E-02    0.198E-02    0.000E+00    0.000E+00
     7.093     0.280    0.599E+00    0.277E+00    0.261E+00    0.222E-01    0.271E-01    0.109E-01    0.109E-01    0.178E-02    0.178E-02    0.000E+00    0.000E+00
     7.093     0.290    0.587E+00    0.267E+00    0.242E+00    0.203E-01    0.242E-01    0.985E-02    0.985E-02    0.160E-02    0.160E-02    0.000E+00    0.000E+00
     7.093     0.300    0.574E+00    0.256E+00    0.224E+00    0.184E-01    0.215E-01    0.885E-02    0.885E-02    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     7.093     0.310    0.560E+00    0.246E+00    0.208E+00    0.168E-01    0.191E-01    0.795E-02    0.795E-02    0.129E-02    0.129E-02    0.000E+00    0.000E+00
     7.093     0.320    0.546E+00    0.236E+00    0.193E+00    0.152E-01    0.170E-01    0.712E-02    0.712E-02    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     7.093     0.330    0.531E+00    0.226E+00    0.179E+00    0.137E-01    0.150E-01    0.637E-02    0.637E-02    0.104E-02    0.104E-02    0.000E+00    0.000E+00
     7.093     0.340    0.516E+00    0.216E+00    0.166E+00    0.123E-01    0.133E-01    0.568E-02    0.568E-02    0.929E-03    0.929E-03    0.000E+00    0.000E+00
     7.093     0.350    0.501E+00    0.205E+00    0.154E+00    0.110E-01    0.118E-01    0.506E-02    0.506E-02    0.830E-03    0.830E-03    0.000E+00    0.000E+00
     7.093     0.360    0.485E+00    0.195E+00    0.143E+00    0.985E-02    0.104E-01    0.449E-02    0.449E-02    0.739E-03    0.739E-03    0.000E+00    0.000E+00
     7.093     0.370    0.469E+00    0.185E+00    0.132E+00    0.877E-02    0.916E-02    0.398E-02    0.398E-02    0.658E-03    0.658E-03    0.000E+00    0.000E+00
     7.093     0.380    0.454E+00    0.175E+00    0.122E+00    0.778E-02    0.806E-02    0.352E-02    0.352E-02    0.583E-03    0.583E-03    0.000E+00    0.000E+00
     7.093     0.390    0.438E+00    0.166E+00    0.113E+00    0.688E-02    0.708E-02    0.310E-02    0.310E-02    0.516E-03    0.516E-03    0.000E+00    0.000E+00
     7.093     0.400    0.422E+00    0.156E+00    0.104E+00    0.607E-02    0.621E-02    0.273E-02    0.273E-02    0.456E-03    0.456E-03    0.000E+00    0.000E+00
     7.093     0.410    0.405E+00    0.147E+00    0.961E-01    0.533E-02    0.543E-02    0.239E-02    0.239E-02    0.401E-03    0.401E-03    0.000E+00    0.000E+00
     7.093     0.420    0.389E+00    0.138E+00    0.884E-01    0.467E-02    0.474E-02    0.209E-02    0.209E-02    0.352E-03    0.352E-03    0.000E+00    0.000E+00
     7.093     0.430    0.373E+00    0.129E+00    0.811E-01    0.408E-02    0.412E-02    0.183E-02    0.183E-02    0.308E-03    0.308E-03    0.000E+00    0.000E+00
     7.093     0.440    0.358E+00    0.120E+00    0.743E-01    0.355E-02    0.358E-02    0.159E-02    0.159E-02    0.269E-03    0.269E-03    0.000E+00    0.000E+00
     7.093     0.450    0.342E+00    0.112E+00    0.680E-01    0.308E-02    0.310E-02    0.138E-02    0.138E-02    0.234E-03    0.234E-03    0.000E+00    0.000E+00
     7.093     0.460    0.326E+00    0.104E+00    0.620E-01    0.267E-02    0.268E-02    0.119E-02    0.119E-02    0.202E-03    0.202E-03    0.000E+00    0.000E+00
     7.093     0.470    0.311E+00    0.962E-01    0.564E-01    0.230E-02    0.231E-02    0.103E-02    0.103E-02    0.175E-03    0.175E-03    0.000E+00    0.000E+00
     7.093     0.480    0.296E+00    0.889E-01    0.512E-01    0.197E-02    0.198E-02    0.881E-03    0.881E-03    0.150E-03    0.150E-03    0.000E+00    0.000E+00
     7.093     0.490    0.281E+00    0.819E-01    0.463E-01    0.169E-02    0.169E-02    0.754E-03    0.754E-03    0.128E-03    0.128E-03    0.000E+00    0.000E+00
     7.093     0.500    0.266E+00    0.752E-01    0.418E-01    0.144E-02    0.144E-02    0.642E-03    0.642E-03    0.109E-03    0.109E-03    0.000E+00    0.000E+00
     7.093     0.510    0.252E+00    0.689E-01    0.377E-01    0.122E-02    0.123E-02    0.546E-03    0.546E-03    0.925E-04    0.925E-04    0.000E+00    0.000E+00
     7.093     0.520    0.238E+00    0.629E-01    0.338E-01    0.104E-02    0.104E-02    0.462E-03    0.462E-03    0.780E-04    0.780E-04    0.000E+00    0.000E+00
     7.093     0.530    0.224E+00    0.572E-01    0.302E-01    0.873E-03    0.874E-03    0.389E-03    0.389E-03    0.654E-04    0.654E-04    0.000E+00    0.000E+00
     7.093     0.540    0.211E+00    0.520E-01    0.270E-01    0.733E-03    0.734E-03    0.326E-03    0.326E-03    0.546E-04    0.546E-04    0.000E+00    0.000E+00
     7.093     0.550    0.198E+00    0.470E-01    0.240E-01    0.613E-03    0.613E-03    0.272E-03    0.272E-03    0.452E-04    0.452E-04    0.000E+00    0.000E+00
     7.093     0.560    0.186E+00    0.424E-01    0.212E-01    0.510E-03    0.510E-03    0.226E-03    0.226E-03    0.373E-04    0.373E-04    0.000E+00    0.000E+00
     7.093     0.570    0.174E+00    0.382E-01    0.187E-01    0.422E-03    0.422E-03    0.187E-03    0.187E-03    0.305E-04    0.305E-04    0.000E+00    0.000E+00
     7.093     0.580    0.162E+00    0.342E-01    0.165E-01    0.348E-03    0.348E-03    0.154E-03    0.154E-03    0.248E-04    0.248E-04    0.000E+00    0.000E+00
     7.093     0.590    0.151E+00    0.306E-01    0.144E-01    0.285E-03    0.285E-03    0.126E-03    0.126E-03    0.200E-04    0.200E-04    0.000E+00    0.000E+00
     7.093     0.600    0.140E+00    0.273E-01    0.126E-01    0.232E-03    0.232E-03    0.103E-03    0.103E-03    0.159E-04    0.159E-04    0.000E+00    0.000E+00
     7.093     0.610    0.130E+00    0.242E-01    0.109E-01    0.188E-03    0.188E-03    0.830E-04    0.830E-04    0.126E-04    0.126E-04    0.000E+00    0.000E+00
     7.093     0.620    0.120E+00    0.214E-01    0.943E-02    0.152E-03    0.152E-03    0.666E-04    0.666E-04    0.988E-05    0.988E-05    0.000E+00    0.000E+00
     7.093     0.630    0.110E+00    0.189E-01    0.811E-02    0.122E-03    0.122E-03    0.533E-04    0.533E-04    0.766E-05    0.766E-05    0.000E+00    0.000E+00
     7.093     0.640    0.101E+00    0.166E-01    0.694E-02    0.967E-04    0.967E-04    0.422E-04    0.422E-04    0.585E-05    0.585E-05    0.000E+00    0.000E+00
     7.093     0.650    0.925E-01    0.145E-01    0.591E-02    0.764E-04    0.764E-04    0.332E-04    0.332E-04    0.441E-05    0.441E-05    0.000E+00    0.000E+00
     7.093     0.660    0.844E-01    0.127E-01    0.501E-02    0.598E-04    0.598E-04    0.259E-04    0.259E-04    0.327E-05    0.327E-05    0.000E+00    0.000E+00
     7.093     0.670    0.767E-01    0.110E-01    0.422E-02    0.465E-04    0.465E-04    0.200E-04    0.200E-04    0.237E-05    0.237E-05    0.000E+00    0.000E+00
     7.093     0.680    0.694E-01    0.954E-02    0.353E-02    0.359E-04    0.359E-04    0.154E-04    0.154E-04    0.169E-05    0.169E-05    0.000E+00    0.000E+00
     7.093     0.690    0.626E-01    0.823E-02    0.293E-02    0.274E-04    0.274E-04    0.117E-04    0.117E-04    0.116E-05    0.116E-05    0.000E+00    0.000E+00
     7.093     0.700    0.563E-01    0.708E-02    0.242E-02    0.208E-04    0.208E-04    0.876E-05    0.876E-05    0.768E-06    0.768E-06    0.000E+00    0.000E+00
     7.093     0.710    0.503E-01    0.606E-02    0.199E-02    0.155E-04    0.155E-04    0.649E-05    0.649E-05    0.477E-06    0.477E-06    0.000E+00    0.000E+00
     7.093     0.720    0.448E-01    0.517E-02    0.162E-02    0.115E-04    0.115E-04    0.477E-05    0.477E-05    0.275E-06    0.275E-06    0.000E+00    0.000E+00
     7.093     0.730    0.397E-01    0.439E-02    0.131E-02    0.839E-05    0.839E-05    0.343E-05    0.343E-05    0.129E-06    0.129E-06    0.000E+00    0.000E+00
     7.093     0.740    0.350E-01    0.371E-02    0.105E-02    0.606E-05    0.606E-05    0.245E-05    0.245E-05    0.386E-07    0.386E-07    0.000E+00    0.000E+00
     7.093     0.750    0.306E-01    0.312E-02    0.833E-03    0.430E-05    0.430E-05    0.171E-05    0.171E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.760    0.267E-01    0.262E-02    0.655E-03    0.301E-05    0.301E-05    0.117E-05    0.117E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.770    0.231E-01    0.219E-02    0.510E-03    0.207E-05    0.207E-05    0.790E-06    0.790E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.780    0.198E-01    0.181E-02    0.393E-03    0.139E-05    0.139E-05    0.514E-06    0.514E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.790    0.169E-01    0.150E-02    0.300E-03    0.927E-06    0.927E-06    0.331E-06    0.331E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.800    0.142E-01    0.123E-02    0.225E-03    0.591E-06    0.591E-06    0.200E-06    0.200E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.810    0.119E-01    0.100E-02    0.167E-03    0.372E-06    0.372E-06    0.119E-06    0.119E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.820    0.984E-02    0.809E-03    0.122E-03    0.224E-06    0.224E-06    0.656E-07    0.656E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.830    0.805E-02    0.649E-03    0.876E-04    0.130E-06    0.130E-06    0.334E-07    0.334E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.840    0.649E-02    0.516E-03    0.619E-04    0.732E-07    0.732E-07    0.153E-07    0.153E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.850    0.516E-02    0.405E-03    0.428E-04    0.371E-07    0.371E-07    0.472E-08    0.472E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.860    0.403E-02    0.314E-03    0.291E-04    0.191E-07    0.191E-07    0.759E-09    0.759E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.870    0.309E-02    0.239E-03    0.191E-04    0.730E-08    0.730E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.880    0.232E-02    0.179E-03    0.123E-04    0.266E-08    0.266E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.890    0.169E-02    0.131E-03    0.761E-05    0.398E-09    0.398E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.900    0.120E-02    0.928E-04    0.454E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.910    0.813E-03    0.636E-04    0.260E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.920    0.528E-03    0.417E-04    0.137E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.930    0.323E-03    0.259E-04    0.717E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.940    0.181E-03    0.147E-04    0.300E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.950    0.915E-04    0.757E-05    0.125E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.960    0.359E-04    0.304E-05    0.349E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.970    0.673E-05    0.595E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.980    0.000E+00    0.000E+00    0.673E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.990    0.000E+00    0.000E+00    0.192E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00

