     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.455E+00    0.405E+00    0.442E+01    0.284E+00    0.308E+00    0.180E+00    0.180E+00    0.103E+00    0.103E+00    0.000E+00    0.000E+00
     7.093     0.020    0.484E+00    0.420E+00    0.376E+01    0.233E+00    0.261E+00    0.144E+00    0.144E+00    0.751E-01    0.751E-01    0.000E+00    0.000E+00
     7.093     0.030    0.515E+00    0.434E+00    0.328E+01    0.202E+00    0.231E+00    0.122E+00    0.122E+00    0.579E-01    0.579E-01    0.000E+00    0.000E+00
     7.093     0.040    0.545E+00    0.444E+00    0.289E+01    0.182E+00    0.211E+00    0.107E+00    0.107E+00    0.466E-01    0.466E-01    0.000E+00    0.000E+00
     7.093     0.050    0.570E+00    0.449E+00    0.256E+01    0.165E+00    0.194E+00    0.946E-01    0.946E-01    0.379E-01    0.379E-01    0.000E+00    0.000E+00
     7.093     0.060    0.591E+00    0.451E+00    0.226E+01    0.149E+00    0.181E+00    0.848E-01    0.848E-01    0.313E-01    0.313E-01    0.000E+00    0.000E+00
     7.093     0.070    0.609E+00    0.451E+00    0.201E+01    0.135E+00    0.169E+00    0.766E-01    0.766E-01    0.261E-01    0.261E-01    0.000E+00    0.000E+00
     7.093     0.080    0.624E+00    0.449E+00    0.178E+01    0.122E+00    0.159E+00    0.694E-01    0.694E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     7.093     0.090    0.637E+00    0.446E+00    0.158E+01    0.111E+00    0.150E+00    0.631E-01    0.631E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
     7.093     0.100    0.647E+00    0.441E+00    0.141E+01    0.100E+00    0.141E+00    0.575E-01    0.575E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     7.093     0.110    0.656E+00    0.435E+00    0.126E+01    0.907E-01    0.132E+00    0.525E-01    0.525E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     7.093     0.120    0.663E+00    0.428E+00    0.112E+01    0.824E-01    0.123E+00    0.480E-01    0.480E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     7.093     0.130    0.669E+00    0.420E+00    0.100E+01    0.751E-01    0.115E+00    0.439E-01    0.439E-01    0.993E-02    0.993E-02    0.000E+00    0.000E+00
     7.093     0.140    0.673E+00    0.412E+00    0.899E+00    0.686E-01    0.107E+00    0.402E-01    0.402E-01    0.862E-02    0.862E-02    0.000E+00    0.000E+00
     7.093     0.150    0.675E+00    0.404E+00    0.807E+00    0.629E-01    0.986E-01    0.368E-01    0.368E-01    0.753E-02    0.753E-02    0.000E+00    0.000E+00
     7.093     0.160    0.677E+00    0.395E+00    0.726E+00    0.578E-01    0.908E-01    0.337E-01    0.337E-01    0.660E-02    0.660E-02    0.000E+00    0.000E+00
     7.093     0.170    0.677E+00    0.386E+00    0.655E+00    0.533E-01    0.833E-01    0.308E-01    0.308E-01    0.581E-02    0.581E-02    0.000E+00    0.000E+00
     7.093     0.180    0.675E+00    0.376E+00    0.592E+00    0.492E-01    0.762E-01    0.282E-01    0.282E-01    0.514E-02    0.514E-02    0.000E+00    0.000E+00
     7.093     0.190    0.672E+00    0.367E+00    0.536E+00    0.455E-01    0.695E-01    0.257E-01    0.257E-01    0.457E-02    0.457E-02    0.000E+00    0.000E+00
     7.093     0.200    0.669E+00    0.358E+00    0.488E+00    0.421E-01    0.631E-01    0.235E-01    0.235E-01    0.407E-02    0.407E-02    0.000E+00    0.000E+00
     7.093     0.210    0.663E+00    0.348E+00    0.444E+00    0.390E-01    0.572E-01    0.214E-01    0.214E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     7.093     0.220    0.657E+00    0.338E+00    0.406E+00    0.361E-01    0.517E-01    0.195E-01    0.195E-01    0.327E-02    0.327E-02    0.000E+00    0.000E+00
     7.093     0.230    0.650E+00    0.328E+00    0.372E+00    0.333E-01    0.465E-01    0.177E-01    0.177E-01    0.294E-02    0.294E-02    0.000E+00    0.000E+00
