     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.455E+00    0.402E+00    0.439E+01    0.284E+00    0.304E+00    0.179E+00    0.179E+00    0.103E+00    0.103E+00    0.000E+00    0.000E+00
     7.093     0.020    0.486E+00    0.416E+00    0.373E+01    0.234E+00    0.256E+00    0.143E+00    0.143E+00    0.745E-01    0.745E-01    0.000E+00    0.000E+00
     7.093     0.030    0.518E+00    0.430E+00    0.324E+01    0.205E+00    0.226E+00    0.121E+00    0.121E+00    0.574E-01    0.574E-01    0.000E+00    0.000E+00
     7.093     0.040    0.548E+00    0.440E+00    0.286E+01    0.185E+00    0.205E+00    0.106E+00    0.106E+00    0.463E-01    0.463E-01    0.000E+00    0.000E+00
     7.093     0.050    0.573E+00    0.445E+00    0.252E+01    0.167E+00    0.189E+00    0.940E-01    0.940E-01    0.377E-01    0.377E-01    0.000E+00    0.000E+00
     7.093     0.060    0.594E+00    0.448E+00    0.224E+01    0.152E+00    0.177E+00    0.844E-01    0.844E-01    0.312E-01    0.312E-01    0.000E+00    0.000E+00
     7.093     0.070    0.612E+00    0.448E+00    0.199E+01    0.137E+00    0.166E+00    0.763E-01    0.763E-01    0.261E-01    0.261E-01    0.000E+00    0.000E+00
     7.093     0.080    0.626E+00    0.446E+00    0.177E+01    0.124E+00    0.156E+00    0.692E-01    0.692E-01    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     7.093     0.090    0.639E+00    0.443E+00    0.157E+01    0.112E+00    0.148E+00    0.631E-01    0.631E-01    0.186E-01    0.186E-01    0.000E+00    0.000E+00
     7.093     0.100    0.649E+00    0.438E+00    0.141E+01    0.101E+00    0.139E+00    0.576E-01    0.576E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00
     7.093     0.110    0.657E+00    0.432E+00    0.126E+01    0.915E-01    0.131E+00    0.527E-01    0.527E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00
