     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.450E+00    0.413E+00    0.445E+01    0.285E+00    0.306E+00    0.161E+00    0.161E+00    0.707E-01    0.707E-01    0.000E+00    0.000E+00
     7.093     0.020    0.457E+00    0.411E+00    0.337E+01    0.233E+00    0.252E+00    0.130E+00    0.130E+00    0.544E-01    0.544E-01    0.000E+00    0.000E+00
     7.093     0.030    0.473E+00    0.412E+00    0.280E+01    0.203E+00    0.218E+00    0.111E+00    0.111E+00    0.450E-01    0.450E-01    0.000E+00    0.000E+00
     7.093     0.040    0.492E+00    0.414E+00    0.246E+01    0.182E+00    0.195E+00    0.987E-01    0.987E-01    0.389E-01    0.389E-01    0.000E+00    0.000E+00
     7.093     0.050    0.509E+00    0.414E+00    0.219E+01    0.163E+00    0.177E+00    0.885E-01    0.885E-01    0.340E-01    0.340E-01    0.000E+00    0.000E+00
     7.093     0.060    0.525E+00    0.413E+00    0.198E+01    0.147E+00    0.163E+00    0.801E-01    0.801E-01    0.301E-01    0.301E-01    0.000E+00    0.000E+00
     7.093     0.070    0.539E+00    0.412E+00    0.181E+01    0.133E+00    0.151E+00    0.729E-01    0.729E-01    0.267E-01    0.267E-01    0.000E+00    0.000E+00
     7.093     0.080    0.552E+00    0.410E+00    0.165E+01    0.120E+00    0.141E+00    0.666E-01    0.666E-01    0.239E-01    0.239E-01    0.000E+00    0.000E+00
     7.093     0.090    0.564E+00    0.407E+00    0.152E+01    0.109E+00    0.132E+00    0.610E-01    0.610E-01    0.214E-01    0.214E-01    0.000E+00    0.000E+00
     7.093     0.100    0.576E+00    0.403E+00    0.139E+01    0.990E-01    0.124E+00    0.560E-01    0.560E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00
     7.093     0.110    0.585E+00    0.399E+00    0.129E+01    0.902E-01    0.116E+00    0.516E-01    0.516E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00
     7.093     0.120    0.594E+00    0.393E+00    0.119E+01    0.825E-01    0.108E+00    0.475E-01    0.475E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
     7.093     0.130    0.602E+00    0.388E+00    0.109E+01    0.757E-01    0.101E+00    0.438E-01    0.438E-01    0.140E-01    0.140E-01    0.000E+00    0.000E+00
     7.093     0.140    0.609E+00    0.382E+00    0.101E+01    0.697E-01    0.945E-01    0.404E-01    0.404E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
     7.093     0.150    0.614E+00    0.375E+00    0.934E+00    0.644E-01    0.880E-01    0.373E-01    0.373E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     7.093     0.160    0.619E+00    0.368E+00    0.863E+00    0.597E-01    0.819E-01    0.345E-01    0.345E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     7.093     0.170    0.622E+00    0.361E+00    0.797E+00    0.555E-01    0.760E-01    0.319E-01    0.319E-01    0.926E-02    0.926E-02    0.000E+00    0.000E+00
     7.093     0.180    0.624E+00    0.353E+00    0.735E+00    0.517E-01    0.705E-01    0.294E-01    0.294E-01    0.835E-02    0.835E-02    0.000E+00    0.000E+00
     7.093     0.190    0.624E+00    0.345E+00    0.678E+00    0.483E-01    0.652E-01    0.272E-01    0.272E-01    0.752E-02    0.752E-02    0.000E+00    0.000E+00
     7.093     0.200    0.624E+00    0.337E+00    0.626E+00    0.452E-01    0.603E-01    0.252E-01    0.252E-01    0.678E-02    0.678E-02    0.000E+00    0.000E+00
     7.093     0.210    0.623E+00    0.329E+00    0.576E+00    0.423E-01    0.556E-01    0.232E-01    0.232E-01    0.610E-02    0.610E-02    0.000E+00    0.000E+00
     7.093     0.220    0.620E+00    0.321E+00    0.531E+00    0.397E-01    0.513E-01    0.215E-01    0.215E-01    0.549E-02    0.549E-02    0.000E+00    0.000E+00
     7.093     0.230    0.616E+00    0.312E+00    0.488E+00    0.372E-01    0.472E-01    0.198E-01    0.198E-01    0.493E-02    0.493E-02    0.000E+00    0.000E+00
     7.093     0.240    0.612E+00    0.303E+00    0.449E+00    0.349E-01    0.434E-01    0.183E-01    0.183E-01    0.443E-02    0.443E-02    0.000E+00    0.000E+00
     7.093     0.250    0.606E+00    0.295E+00    0.412E+00    0.327E-01    0.399E-01    0.169E-01    0.169E-01    0.397E-02    0.397E-02    0.000E+00    0.000E+00
     7.093     0.260    0.599E+00    0.286E+00    0.378E+00    0.307E-01    0.367E-01    0.156E-01    0.156E-01    0.356E-02    0.356E-02    0.000E+00    0.000E+00
     7.093     0.270    0.592E+00    0.277E+00    0.346E+00    0.287E-01    0.337E-01    0.144E-01    0.144E-01    0.319E-02    0.319E-02    0.000E+00    0.000E+00
     7.093     0.280    0.584E+00    0.268E+00    0.317E+00    0.269E-01    0.310E-01    0.133E-01    0.133E-01    0.285E-02    0.285E-02    0.000E+00    0.000E+00
