     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.455E+00    0.401E+00    0.441E+01    0.285E+00    0.305E+00    0.180E+00    0.180E+00    0.103E+00    0.103E+00    0.000E+00    0.000E+00
     7.093     0.020    0.486E+00    0.415E+00    0.376E+01    0.235E+00    0.256E+00    0.143E+00    0.143E+00    0.752E-01    0.752E-01    0.000E+00    0.000E+00
     7.093     0.030    0.519E+00    0.430E+00    0.328E+01    0.205E+00    0.225E+00    0.121E+00    0.121E+00    0.580E-01    0.580E-01    0.000E+00    0.000E+00
     7.093     0.040    0.549E+00    0.441E+00    0.289E+01    0.185E+00    0.205E+00    0.106E+00    0.106E+00    0.467E-01    0.467E-01    0.000E+00    0.000E+00
     7.093     0.050    0.574E+00    0.447E+00    0.256E+01    0.168E+00    0.189E+00    0.940E-01    0.940E-01    0.380E-01    0.380E-01    0.000E+00    0.000E+00
     7.093     0.060    0.595E+00    0.450E+00    0.226E+01    0.152E+00    0.176E+00    0.843E-01    0.843E-01    0.314E-01    0.314E-01    0.000E+00    0.000E+00
     7.093     0.070    0.612E+00    0.450E+00    0.201E+01    0.137E+00    0.165E+00    0.761E-01    0.761E-01    0.262E-01    0.262E-01    0.000E+00    0.000E+00
     7.093     0.080    0.627E+00    0.448E+00    0.178E+01    0.124E+00    0.155E+00    0.690E-01    0.690E-01    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     7.093     0.090    0.640E+00    0.445E+00    0.159E+01    0.112E+00    0.146E+00    0.627E-01    0.627E-01    0.186E-01    0.186E-01    0.000E+00    0.000E+00
     7.093     0.100    0.650E+00    0.440E+00    0.141E+01    0.101E+00    0.137E+00    0.572E-01    0.572E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00
     7.093     0.110    0.659E+00    0.434E+00    0.126E+01    0.915E-01    0.129E+00    0.523E-01    0.523E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
     7.093     0.120    0.666E+00    0.426E+00    0.113E+01    0.831E-01    0.121E+00    0.478E-01    0.478E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00
     7.093     0.130    0.671E+00    0.419E+00    0.101E+01    0.756E-01    0.113E+00    0.437E-01    0.437E-01    0.101E-01    0.101E-01    0.000E+00    0.000E+00
     7.093     0.140    0.675E+00    0.410E+00    0.907E+00    0.691E-01    0.105E+00    0.400E-01    0.400E-01    0.878E-02    0.878E-02    0.000E+00    0.000E+00
     7.093     0.150    0.678E+00    0.402E+00    0.817E+00    0.633E-01    0.970E-01    0.367E-01    0.367E-01    0.768E-02    0.768E-02    0.000E+00    0.000E+00
     7.093     0.160    0.679E+00    0.393E+00    0.737E+00    0.581E-01    0.894E-01    0.336E-01    0.336E-01    0.674E-02    0.674E-02    0.000E+00    0.000E+00
     7.093     0.170    0.679E+00    0.383E+00    0.666E+00    0.535E-01    0.822E-01    0.307E-01    0.307E-01    0.594E-02    0.594E-02    0.000E+00    0.000E+00
     7.093     0.180    0.677E+00    0.374E+00    0.604E+00    0.493E-01    0.752E-01    0.281E-01    0.281E-01    0.526E-02    0.526E-02    0.000E+00    0.000E+00
     7.093     0.190    0.675E+00    0.365E+00    0.549E+00    0.456E-01    0.686E-01    0.256E-01    0.256E-01    0.467E-02    0.467E-02    0.000E+00    0.000E+00
     7.093     0.200    0.671E+00    0.355E+00    0.500E+00    0.422E-01    0.624E-01    0.234E-01    0.234E-01    0.416E-02    0.416E-02    0.000E+00    0.000E+00
     7.093     0.210    0.665E+00    0.346E+00    0.457E+00    0.390E-01    0.566E-01    0.213E-01    0.213E-01    0.371E-02    0.371E-02    0.000E+00    0.000E+00
     7.093     0.220    0.659E+00    0.336E+00    0.418E+00    0.360E-01    0.512E-01    0.194E-01    0.194E-01    0.332E-02    0.332E-02    0.000E+00    0.000E+00
     7.093     0.230    0.652E+00    0.326E+00    0.384E+00    0.333E-01    0.461E-01    0.177E-01    0.177E-01    0.298E-02    0.298E-02    0.000E+00    0.000E+00
     7.093     0.240    0.643E+00    0.316E+00    0.353E+00    0.307E-01    0.415E-01    0.161E-01    0.161E-01    0.267E-02    0.267E-02    0.000E+00    0.000E+00
     7.093     0.250    0.634E+00    0.307E+00    0.325E+00    0.283E-01    0.373E-01    0.146E-01    0.146E-01    0.240E-02    0.240E-02    0.000E+00    0.000E+00
     7.093     0.260    0.623E+00    0.297E+00    0.300E+00    0.261E-01    0.334E-01    0.132E-01    0.132E-01    0.216E-02    0.216E-02    0.000E+00    0.000E+00
     7.093     0.270    0.612E+00    0.287E+00    0.277E+00    0.239E-01    0.298E-01    0.119E-01    0.119E-01    0.194E-02    0.194E-02    0.000E+00    0.000E+00
     7.093     0.280    0.600E+00    0.277E+00    0.257E+00    0.219E-01    0.266E-01    0.108E-01    0.108E-01    0.175E-02    0.175E-02    0.000E+00    0.000E+00
     7.093     0.290    0.588E+00    0.267E+00    0.238E+00    0.200E-01    0.237E-01    0.969E-02    0.969E-02    0.157E-02    0.157E-02    0.000E+00    0.000E+00
     7.093     0.300    0.575E+00    0.256E+00    0.220E+00    0.182E-01    0.211E-01    0.871E-02    0.871E-02    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     7.093     0.310    0.561E+00    0.246E+00    0.205E+00    0.165E-01    0.188E-01    0.782E-02    0.782E-02    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     7.093     0.320    0.547E+00    0.236E+00    0.190E+00    0.149E-01    0.166E-01    0.700E-02    0.700E-02    0.114E-02    0.114E-02    0.000E+00    0.000E+00
     7.093     0.330    0.532E+00    0.226E+00    0.176E+00    0.135E-01    0.148E-01    0.626E-02    0.626E-02    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     7.093     0.340    0.517E+00    0.216E+00    0.163E+00    0.121E-01    0.131E-01    0.558E-02    0.558E-02    0.914E-03    0.914E-03    0.000E+00    0.000E+00
     7.093     0.350    0.502E+00    0.205E+00    0.152E+00    0.108E-01    0.115E-01    0.497E-02    0.497E-02    0.817E-03    0.817E-03    0.000E+00    0.000E+00
     7.093     0.360    0.486E+00    0.195E+00    0.141E+00    0.967E-02    0.102E-01    0.441E-02    0.441E-02    0.728E-03    0.728E-03    0.000E+00    0.000E+00
     7.093     0.370    0.470E+00    0.185E+00    0.130E+00    0.860E-02    0.898E-02    0.390E-02    0.390E-02    0.648E-03    0.648E-03    0.000E+00    0.000E+00
     7.093     0.380    0.454E+00    0.176E+00    0.120E+00    0.763E-02    0.790E-02    0.345E-02    0.345E-02    0.575E-03    0.575E-03    0.000E+00    0.000E+00
     7.093     0.390    0.438E+00    0.166E+00    0.111E+00    0.675E-02    0.693E-02    0.304E-02    0.304E-02    0.510E-03    0.510E-03    0.000E+00    0.000E+00
     7.093     0.400    0.422E+00    0.156E+00    0.103E+00    0.594E-02    0.608E-02    0.267E-02    0.267E-02    0.450E-03    0.450E-03    0.000E+00    0.000E+00
     7.093     0.410    0.406E+00    0.147E+00    0.947E-01    0.522E-02    0.531E-02    0.234E-02    0.234E-02    0.396E-03    0.396E-03    0.000E+00    0.000E+00
     7.093     0.420    0.390E+00    0.138E+00    0.871E-01    0.457E-02    0.463E-02    0.205E-02    0.205E-02    0.348E-03    0.348E-03    0.000E+00    0.000E+00
     7.093     0.430    0.374E+00    0.129E+00    0.800E-01    0.399E-02    0.403E-02    0.179E-02    0.179E-02    0.305E-03    0.305E-03    0.000E+00    0.000E+00
     7.093     0.440    0.358E+00    0.120E+00    0.733E-01    0.347E-02    0.350E-02    0.155E-02    0.155E-02    0.266E-03    0.266E-03    0.000E+00    0.000E+00
     7.093     0.450    0.343E+00    0.112E+00    0.670E-01    0.301E-02    0.303E-02    0.135E-02    0.135E-02    0.231E-03    0.231E-03    0.000E+00    0.000E+00
     7.093     0.460    0.327E+00    0.104E+00    0.612E-01    0.260E-02    0.262E-02    0.116E-02    0.116E-02    0.200E-03    0.200E-03    0.000E+00    0.000E+00
     7.093     0.470    0.312E+00    0.963E-01    0.557E-01    0.224E-02    0.225E-02    0.100E-02    0.100E-02    0.173E-03    0.173E-03    0.000E+00    0.000E+00
     7.093     0.480    0.296E+00    0.889E-01    0.506E-01    0.193E-02    0.193E-02    0.860E-03    0.860E-03    0.149E-03    0.149E-03    0.000E+00    0.000E+00
     7.093     0.490    0.281E+00    0.819E-01    0.458E-01    0.165E-02    0.165E-02    0.736E-03    0.736E-03    0.127E-03    0.127E-03    0.000E+00    0.000E+00
     7.093     0.500    0.267E+00    0.752E-01    0.414E-01    0.140E-02    0.141E-02    0.627E-03    0.627E-03    0.108E-03    0.108E-03    0.000E+00    0.000E+00
     7.093     0.510    0.253E+00    0.689E-01    0.373E-01    0.119E-02    0.119E-02    0.532E-03    0.532E-03    0.918E-04    0.918E-04    0.000E+00    0.000E+00
     7.093     0.520    0.239E+00    0.629E-01    0.335E-01    0.101E-02    0.101E-02    0.450E-03    0.450E-03    0.775E-04    0.775E-04    0.000E+00    0.000E+00
     7.093     0.530    0.225E+00    0.573E-01    0.300E-01    0.850E-03    0.850E-03    0.379E-03    0.379E-03    0.650E-04    0.650E-04    0.000E+00    0.000E+00
     7.093     0.540    0.212E+00    0.520E-01    0.267E-01    0.713E-03    0.713E-03    0.318E-03    0.318E-03    0.542E-04    0.542E-04    0.000E+00    0.000E+00
     7.093     0.550    0.199E+00    0.470E-01    0.238E-01    0.595E-03    0.595E-03    0.265E-03    0.265E-03    0.450E-04    0.450E-04    0.000E+00    0.000E+00
     7.093     0.560    0.186E+00    0.424E-01    0.211E-01    0.495E-03    0.495E-03    0.220E-03    0.220E-03    0.371E-04    0.371E-04    0.000E+00    0.000E+00
     7.093     0.570    0.174E+00    0.382E-01    0.186E-01    0.410E-03    0.410E-03    0.182E-03    0.182E-03    0.303E-04    0.303E-04    0.000E+00    0.000E+00
     7.093     0.580    0.162E+00    0.342E-01    0.163E-01    0.337E-03    0.337E-03    0.150E-03    0.150E-03    0.246E-04    0.246E-04    0.000E+00    0.000E+00
     7.093     0.590    0.151E+00    0.306E-01    0.143E-01    0.276E-03    0.276E-03    0.122E-03    0.122E-03    0.199E-04    0.199E-04    0.000E+00    0.000E+00
     7.093     0.600    0.140E+00    0.272E-01    0.125E-01    0.225E-03    0.225E-03    0.995E-04    0.995E-04    0.159E-04    0.159E-04    0.000E+00    0.000E+00
     7.093     0.610    0.130E+00    0.242E-01    0.108E-01    0.182E-03    0.182E-03    0.805E-04    0.805E-04    0.126E-04    0.126E-04    0.000E+00    0.000E+00
     7.093     0.620    0.120E+00    0.214E-01    0.937E-02    0.147E-03    0.147E-03    0.646E-04    0.646E-04    0.984E-05    0.984E-05    0.000E+00    0.000E+00
     7.093     0.630    0.110E+00    0.189E-01    0.807E-02    0.117E-03    0.117E-03    0.516E-04    0.516E-04    0.763E-05    0.763E-05    0.000E+00    0.000E+00
     7.093     0.640    0.101E+00    0.166E-01    0.690E-02    0.933E-04    0.933E-04    0.408E-04    0.408E-04    0.583E-05    0.583E-05    0.000E+00    0.000E+00
     7.093     0.650    0.926E-01    0.145E-01    0.588E-02    0.736E-04    0.736E-04    0.321E-04    0.321E-04    0.440E-05    0.440E-05    0.000E+00    0.000E+00
     7.093     0.660    0.844E-01    0.127E-01    0.498E-02    0.576E-04    0.576E-04    0.250E-04    0.250E-04    0.326E-05    0.326E-05    0.000E+00    0.000E+00
     7.093     0.670    0.767E-01    0.110E-01    0.420E-02    0.448E-04    0.448E-04    0.193E-04    0.193E-04    0.237E-05    0.237E-05    0.000E+00    0.000E+00
     7.093     0.680    0.695E-01    0.953E-02    0.351E-02    0.345E-04    0.345E-04    0.148E-04    0.148E-04    0.168E-05    0.168E-05    0.000E+00    0.000E+00
     7.093     0.690    0.626E-01    0.823E-02    0.292E-02    0.263E-04    0.263E-04    0.112E-04    0.112E-04    0.116E-05    0.116E-05    0.000E+00    0.000E+00
     7.093     0.700    0.563E-01    0.707E-02    0.241E-02    0.199E-04    0.199E-04    0.842E-05    0.842E-05    0.767E-06    0.767E-06    0.000E+00    0.000E+00
     7.093     0.710    0.503E-01    0.606E-02    0.198E-02    0.148E-04    0.148E-04    0.622E-05    0.622E-05    0.477E-06    0.477E-06    0.000E+00    0.000E+00
     7.093     0.720    0.448E-01    0.517E-02    0.161E-02    0.110E-04    0.110E-04    0.456E-05    0.456E-05    0.275E-06    0.275E-06    0.000E+00    0.000E+00
     7.093     0.730    0.397E-01    0.439E-02    0.130E-02    0.801E-05    0.801E-05    0.328E-05    0.328E-05    0.130E-06    0.130E-06    0.000E+00    0.000E+00
     7.093     0.740    0.349E-01    0.371E-02    0.105E-02    0.577E-05    0.577E-05    0.233E-05    0.233E-05    0.387E-07    0.387E-07    0.000E+00    0.000E+00
     7.093     0.750    0.306E-01    0.313E-02    0.830E-03    0.409E-05    0.409E-05    0.163E-05    0.163E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.760    0.266E-01    0.262E-02    0.653E-03    0.286E-05    0.286E-05    0.111E-05    0.111E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.770    0.230E-01    0.219E-02    0.509E-03    0.197E-05    0.197E-05    0.746E-06    0.746E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.780    0.198E-01    0.182E-02    0.392E-03    0.132E-05    0.132E-05    0.484E-06    0.484E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.790    0.168E-01    0.150E-02    0.299E-03    0.874E-06    0.874E-06    0.310E-06    0.310E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.800    0.142E-01    0.123E-02    0.224E-03    0.555E-06    0.555E-06    0.186E-06    0.186E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
