     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.455E+00    0.402E+00    0.440E+01    0.284E+00    0.305E+00    0.180E+00    0.180E+00    0.103E+00    0.103E+00    0.000E+00    0.000E+00
     7.093     0.020    0.486E+00    0.416E+00    0.376E+01    0.235E+00    0.256E+00    0.143E+00    0.143E+00    0.753E-01    0.753E-01    0.000E+00    0.000E+00
     7.093     0.030    0.518E+00    0.430E+00    0.328E+01    0.205E+00    0.226E+00    0.121E+00    0.121E+00    0.580E-01    0.580E-01    0.000E+00    0.000E+00
     7.093     0.040    0.548E+00    0.440E+00    0.289E+01    0.185E+00    0.206E+00    0.106E+00    0.106E+00    0.467E-01    0.467E-01    0.000E+00    0.000E+00
     7.093     0.050    0.573E+00    0.445E+00    0.255E+01    0.167E+00    0.190E+00    0.942E-01    0.942E-01    0.380E-01    0.380E-01    0.000E+00    0.000E+00
     7.093     0.060    0.594E+00    0.448E+00    0.226E+01    0.152E+00    0.177E+00    0.846E-01    0.846E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     7.093     0.070    0.611E+00    0.448E+00    0.200E+01    0.137E+00    0.166E+00    0.764E-01    0.764E-01    0.263E-01    0.263E-01    0.000E+00    0.000E+00
     7.093     0.080    0.626E+00    0.447E+00    0.178E+01    0.124E+00    0.157E+00    0.694E-01    0.694E-01    0.222E-01    0.222E-01    0.000E+00    0.000E+00
     7.093     0.090    0.638E+00    0.443E+00    0.159E+01    0.112E+00    0.148E+00    0.632E-01    0.632E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00
     7.093     0.100    0.649E+00    0.438E+00    0.142E+01    0.101E+00    0.139E+00    0.577E-01    0.577E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     7.093     0.110    0.657E+00    0.433E+00    0.127E+01    0.912E-01    0.131E+00    0.528E-01    0.528E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00
     7.093     0.120    0.664E+00    0.426E+00    0.114E+01    0.828E-01    0.123E+00    0.483E-01    0.483E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     7.093     0.130    0.669E+00    0.418E+00    0.102E+01    0.753E-01    0.115E+00    0.442E-01    0.442E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     7.093     0.140    0.674E+00    0.410E+00    0.924E+00    0.688E-01    0.107E+00    0.405E-01    0.405E-01    0.905E-02    0.905E-02    0.000E+00    0.000E+00
     7.093     0.150    0.676E+00    0.402E+00    0.836E+00    0.630E-01    0.989E-01    0.371E-01    0.371E-01    0.793E-02    0.793E-02    0.000E+00    0.000E+00
     7.093     0.160    0.677E+00    0.393E+00    0.758E+00    0.579E-01    0.912E-01    0.340E-01    0.340E-01    0.696E-02    0.696E-02    0.000E+00    0.000E+00
     7.093     0.170    0.677E+00    0.384E+00    0.689E+00    0.533E-01    0.839E-01    0.311E-01    0.311E-01    0.613E-02    0.613E-02    0.000E+00    0.000E+00
     7.093     0.180    0.676E+00    0.375E+00    0.627E+00    0.492E-01    0.768E-01    0.284E-01    0.284E-01    0.542E-02    0.542E-02    0.000E+00    0.000E+00
     7.093     0.190    0.673E+00    0.366E+00    0.572E+00    0.454E-01    0.701E-01    0.260E-01    0.260E-01    0.479E-02    0.479E-02    0.000E+00    0.000E+00
     7.093     0.200    0.669E+00    0.356E+00    0.523E+00    0.420E-01    0.637E-01    0.237E-01    0.237E-01    0.425E-02    0.425E-02    0.000E+00    0.000E+00
     7.093     0.210    0.664E+00    0.347E+00    0.479E+00    0.389E-01    0.578E-01    0.216E-01    0.216E-01    0.377E-02    0.377E-02    0.000E+00    0.000E+00
     7.093     0.220    0.658E+00    0.337E+00    0.440E+00    0.359E-01    0.522E-01    0.196E-01    0.196E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
     7.093     0.230    0.650E+00    0.328E+00    0.403E+00    0.332E-01    0.471E-01    0.178E-01    0.178E-01    0.297E-02    0.297E-02    0.000E+00    0.000E+00
     7.093     0.240    0.642E+00    0.318E+00    0.371E+00    0.307E-01    0.423E-01    0.162E-01    0.162E-01    0.264E-02    0.264E-02    0.000E+00    0.000E+00
     7.093     0.250    0.632E+00    0.308E+00    0.341E+00    0.283E-01    0.380E-01    0.147E-01    0.147E-01    0.234E-02    0.234E-02    0.000E+00    0.000E+00
     7.093     0.260    0.622E+00    0.298E+00    0.314E+00    0.260E-01    0.340E-01    0.132E-01    0.132E-01    0.208E-02    0.208E-02    0.000E+00    0.000E+00
     7.093     0.270    0.611E+00    0.288E+00    0.289E+00    0.239E-01    0.304E-01    0.120E-01    0.120E-01    0.184E-02    0.184E-02    0.000E+00    0.000E+00
     7.093     0.280    0.599E+00    0.278E+00    0.266E+00    0.219E-01    0.271E-01    0.108E-01    0.108E-01    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     7.093     0.290    0.587E+00    0.268E+00    0.244E+00    0.200E-01    0.241E-01    0.968E-02    0.968E-02    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     7.093     0.300    0.574E+00    0.258E+00    0.225E+00    0.182E-01    0.214E-01    0.868E-02    0.868E-02    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     7.093     0.310    0.560E+00    0.247E+00    0.207E+00    0.165E-01    0.190E-01    0.777E-02    0.777E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     7.093     0.320    0.546E+00    0.237E+00    0.190E+00    0.149E-01    0.168E-01    0.694E-02    0.694E-02    0.989E-03    0.989E-03    0.000E+00    0.000E+00
     7.093     0.330    0.531E+00    0.227E+00    0.174E+00    0.134E-01    0.149E-01    0.619E-02    0.619E-02    0.869E-03    0.869E-03    0.000E+00    0.000E+00
     7.093     0.340    0.516E+00    0.217E+00    0.159E+00    0.121E-01    0.132E-01    0.551E-02    0.551E-02    0.761E-03    0.761E-03    0.000E+00    0.000E+00
     7.093     0.350    0.501E+00    0.206E+00    0.146E+00    0.108E-01    0.116E-01    0.489E-02    0.489E-02    0.666E-03    0.666E-03    0.000E+00    0.000E+00
