     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.454E+00    0.401E+00    0.440E+01    0.284E+00    0.304E+00    0.179E+00    0.179E+00    0.103E+00    0.103E+00    0.000E+00    0.000E+00
     7.093     0.020    0.485E+00    0.415E+00    0.374E+01    0.234E+00    0.255E+00    0.143E+00    0.143E+00    0.749E-01    0.749E-01    0.000E+00    0.000E+00
     7.093     0.030    0.518E+00    0.429E+00    0.326E+01    0.205E+00    0.225E+00    0.121E+00    0.121E+00    0.578E-01    0.578E-01    0.000E+00    0.000E+00
     7.093     0.040    0.548E+00    0.439E+00    0.288E+01    0.185E+00    0.205E+00    0.106E+00    0.106E+00    0.465E-01    0.465E-01    0.000E+00    0.000E+00
     7.093     0.050    0.573E+00    0.444E+00    0.254E+01    0.167E+00    0.189E+00    0.939E-01    0.939E-01    0.379E-01    0.379E-01    0.000E+00    0.000E+00
     7.093     0.060    0.594E+00    0.447E+00    0.225E+01    0.151E+00    0.176E+00    0.842E-01    0.842E-01    0.314E-01    0.314E-01    0.000E+00    0.000E+00
     7.093     0.070    0.611E+00    0.448E+00    0.200E+01    0.136E+00    0.165E+00    0.761E-01    0.761E-01    0.262E-01    0.262E-01    0.000E+00    0.000E+00
     7.093     0.080    0.626E+00    0.446E+00    0.178E+01    0.123E+00    0.156E+00    0.690E-01    0.690E-01    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     7.093     0.090    0.638E+00    0.443E+00    0.158E+01    0.111E+00    0.147E+00    0.628E-01    0.628E-01    0.187E-01    0.187E-01    0.000E+00    0.000E+00
     7.093     0.100    0.648E+00    0.438E+00    0.141E+01    0.100E+00    0.139E+00    0.573E-01    0.573E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00
     7.093     0.110    0.657E+00    0.432E+00    0.126E+01    0.908E-01    0.130E+00    0.524E-01    0.524E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00
     7.093     0.120    0.664E+00    0.425E+00    0.113E+01    0.824E-01    0.122E+00    0.479E-01    0.479E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00
     7.093     0.130    0.669E+00    0.418E+00    0.101E+01    0.750E-01    0.114E+00    0.439E-01    0.439E-01    0.102E-01    0.102E-01    0.000E+00    0.000E+00
     7.093     0.140    0.674E+00    0.410E+00    0.911E+00    0.686E-01    0.106E+00    0.402E-01    0.402E-01    0.889E-02    0.889E-02    0.000E+00    0.000E+00
     7.093     0.150    0.676E+00    0.401E+00    0.821E+00    0.628E-01    0.980E-01    0.368E-01    0.368E-01    0.778E-02    0.778E-02    0.000E+00    0.000E+00
     7.093     0.160    0.677E+00    0.393E+00    0.742E+00    0.578E-01    0.904E-01    0.337E-01    0.337E-01    0.684E-02    0.684E-02    0.000E+00    0.000E+00
     7.093     0.170    0.677E+00    0.384E+00    0.672E+00    0.532E-01    0.831E-01    0.309E-01    0.309E-01    0.604E-02    0.604E-02    0.000E+00    0.000E+00
     7.093     0.180    0.676E+00    0.374E+00    0.610E+00    0.491E-01    0.761E-01    0.283E-01    0.283E-01    0.535E-02    0.535E-02    0.000E+00    0.000E+00
     7.093     0.190    0.673E+00    0.365E+00    0.555E+00    0.454E-01    0.694E-01    0.258E-01    0.258E-01    0.475E-02    0.475E-02    0.000E+00    0.000E+00
     7.093     0.200    0.669E+00    0.356E+00    0.506E+00    0.421E-01    0.632E-01    0.236E-01    0.236E-01    0.424E-02    0.424E-02    0.000E+00    0.000E+00
     7.093     0.210    0.664E+00    0.346E+00    0.463E+00    0.389E-01    0.573E-01    0.215E-01    0.215E-01    0.378E-02    0.378E-02    0.000E+00    0.000E+00
     7.093     0.220    0.658E+00    0.337E+00    0.424E+00    0.360E-01    0.518E-01    0.196E-01    0.196E-01    0.339E-02    0.339E-02    0.000E+00    0.000E+00
     7.093     0.230    0.650E+00    0.327E+00    0.390E+00    0.333E-01    0.467E-01    0.178E-01    0.178E-01    0.304E-02    0.304E-02    0.000E+00    0.000E+00
     7.093     0.240    0.642E+00    0.317E+00    0.359E+00    0.308E-01    0.420E-01    0.162E-01    0.162E-01    0.273E-02    0.273E-02    0.000E+00    0.000E+00
     7.093     0.250    0.632E+00    0.308E+00    0.331E+00    0.284E-01    0.377E-01    0.147E-01    0.147E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     7.093     0.260    0.622E+00    0.298E+00    0.306E+00    0.262E-01    0.338E-01    0.133E-01    0.133E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
     7.093     0.270    0.611E+00    0.288E+00    0.283E+00    0.240E-01    0.302E-01    0.120E-01    0.120E-01    0.198E-02    0.198E-02    0.000E+00    0.000E+00
     7.093     0.280    0.599E+00    0.278E+00    0.262E+00    0.220E-01    0.270E-01    0.109E-01    0.109E-01    0.178E-02    0.178E-02    0.000E+00    0.000E+00
     7.093     0.290    0.587E+00    0.268E+00    0.242E+00    0.201E-01    0.240E-01    0.979E-02    0.979E-02    0.160E-02    0.160E-02    0.000E+00    0.000E+00
     7.093     0.300    0.574E+00    0.257E+00    0.225E+00    0.183E-01    0.214E-01    0.881E-02    0.881E-02    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     7.093     0.310    0.560E+00    0.247E+00    0.209E+00    0.166E-01    0.190E-01    0.791E-02    0.791E-02    0.130E-02    0.130E-02    0.000E+00    0.000E+00
     7.093     0.320    0.546E+00    0.237E+00    0.194E+00    0.151E-01    0.169E-01    0.708E-02    0.708E-02    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     7.093     0.330    0.531E+00    0.227E+00    0.180E+00    0.136E-01    0.149E-01    0.633E-02    0.633E-02    0.104E-02    0.104E-02    0.000E+00    0.000E+00
     7.093     0.340    0.516E+00    0.217E+00    0.167E+00    0.122E-01    0.132E-01    0.565E-02    0.565E-02    0.931E-03    0.931E-03    0.000E+00    0.000E+00
     7.093     0.350    0.501E+00    0.206E+00    0.155E+00    0.110E-01    0.117E-01    0.503E-02    0.503E-02    0.832E-03    0.832E-03    0.000E+00    0.000E+00
     7.093     0.360    0.485E+00    0.196E+00    0.143E+00    0.978E-02    0.103E-01    0.447E-02    0.447E-02    0.741E-03    0.741E-03    0.000E+00    0.000E+00
     7.093     0.370    0.469E+00    0.186E+00    0.133E+00    0.871E-02    0.910E-02    0.396E-02    0.396E-02    0.659E-03    0.659E-03    0.000E+00    0.000E+00
     7.093     0.380    0.454E+00    0.176E+00    0.123E+00    0.773E-02    0.801E-02    0.350E-02    0.350E-02    0.585E-03    0.585E-03    0.000E+00    0.000E+00
     7.093     0.390    0.438E+00    0.167E+00    0.113E+00    0.684E-02    0.703E-02    0.308E-02    0.308E-02    0.518E-03    0.518E-03    0.000E+00    0.000E+00
     7.093     0.400    0.422E+00    0.157E+00    0.105E+00    0.603E-02    0.617E-02    0.271E-02    0.271E-02    0.457E-03    0.457E-03    0.000E+00    0.000E+00
     7.093     0.410    0.406E+00    0.148E+00    0.963E-01    0.530E-02    0.539E-02    0.238E-02    0.238E-02    0.402E-03    0.402E-03    0.000E+00    0.000E+00
     7.093     0.420    0.390E+00    0.138E+00    0.886E-01    0.464E-02    0.471E-02    0.208E-02    0.208E-02    0.353E-03    0.353E-03    0.000E+00    0.000E+00
     7.093     0.430    0.374E+00    0.130E+00    0.813E-01    0.405E-02    0.410E-02    0.182E-02    0.182E-02    0.309E-03    0.309E-03    0.000E+00    0.000E+00
     7.093     0.440    0.358E+00    0.121E+00    0.745E-01    0.353E-02    0.356E-02    0.158E-02    0.158E-02    0.269E-03    0.269E-03    0.000E+00    0.000E+00
     7.093     0.450    0.342E+00    0.113E+00    0.681E-01    0.306E-02    0.308E-02    0.137E-02    0.137E-02    0.234E-03    0.234E-03    0.000E+00    0.000E+00
     7.093     0.460    0.326E+00    0.104E+00    0.621E-01    0.265E-02    0.266E-02    0.118E-02    0.118E-02    0.203E-03    0.203E-03    0.000E+00    0.000E+00
     7.093     0.470    0.311E+00    0.968E-01    0.565E-01    0.228E-02    0.229E-02    0.102E-02    0.102E-02    0.175E-03    0.175E-03    0.000E+00    0.000E+00
     7.093     0.480    0.296E+00    0.894E-01    0.513E-01    0.196E-02    0.197E-02    0.876E-03    0.876E-03    0.150E-03    0.150E-03    0.000E+00    0.000E+00
     7.093     0.490    0.281E+00    0.823E-01    0.464E-01    0.168E-02    0.168E-02    0.749E-03    0.749E-03    0.129E-03    0.129E-03    0.000E+00    0.000E+00
     7.093     0.500    0.266E+00    0.756E-01    0.419E-01    0.143E-02    0.143E-02    0.639E-03    0.639E-03    0.109E-03    0.109E-03    0.000E+00    0.000E+00
     7.093     0.510    0.252E+00    0.692E-01    0.377E-01    0.122E-02    0.122E-02    0.542E-03    0.542E-03    0.927E-04    0.927E-04    0.000E+00    0.000E+00
     7.093     0.520    0.238E+00    0.632E-01    0.339E-01    0.103E-02    0.103E-02    0.459E-03    0.459E-03    0.782E-04    0.782E-04    0.000E+00    0.000E+00
     7.093     0.530    0.225E+00    0.576E-01    0.303E-01    0.868E-03    0.868E-03    0.387E-03    0.387E-03    0.656E-04    0.656E-04    0.000E+00    0.000E+00
     7.093     0.540    0.211E+00    0.523E-01    0.270E-01    0.729E-03    0.729E-03    0.324E-03    0.324E-03    0.547E-04    0.547E-04    0.000E+00    0.000E+00
     7.093     0.550    0.198E+00    0.473E-01    0.240E-01    0.609E-03    0.609E-03    0.271E-03    0.271E-03    0.453E-04    0.453E-04    0.000E+00    0.000E+00
     7.093     0.560    0.186E+00    0.427E-01    0.213E-01    0.506E-03    0.507E-03    0.225E-03    0.225E-03    0.374E-04    0.374E-04    0.000E+00    0.000E+00
     7.093     0.570    0.174E+00    0.384E-01    0.188E-01    0.419E-03    0.419E-03    0.186E-03    0.186E-03    0.306E-04    0.306E-04    0.000E+00    0.000E+00
     7.093     0.580    0.162E+00    0.344E-01    0.165E-01    0.346E-03    0.346E-03    0.153E-03    0.153E-03    0.248E-04    0.248E-04    0.000E+00    0.000E+00
     7.093     0.590    0.151E+00    0.308E-01    0.144E-01    0.283E-03    0.283E-03    0.125E-03    0.125E-03    0.200E-04    0.200E-04    0.000E+00    0.000E+00
     7.093     0.600    0.140E+00    0.274E-01    0.126E-01    0.231E-03    0.231E-03    0.102E-03    0.102E-03    0.160E-04    0.160E-04    0.000E+00    0.000E+00
     7.093     0.610    0.130E+00    0.243E-01    0.109E-01    0.187E-03    0.187E-03    0.825E-04    0.825E-04    0.126E-04    0.126E-04    0.000E+00    0.000E+00
     7.093     0.620    0.120E+00    0.215E-01    0.945E-02    0.151E-03    0.151E-03    0.662E-04    0.662E-04    0.990E-05    0.990E-05    0.000E+00    0.000E+00
     7.093     0.630    0.110E+00    0.190E-01    0.813E-02    0.121E-03    0.121E-03    0.529E-04    0.529E-04    0.767E-05    0.767E-05    0.000E+00    0.000E+00
     7.093     0.640    0.101E+00    0.167E-01    0.696E-02    0.960E-04    0.960E-04    0.419E-04    0.419E-04    0.586E-05    0.586E-05    0.000E+00    0.000E+00
     7.093     0.650    0.925E-01    0.146E-01    0.592E-02    0.759E-04    0.759E-04    0.330E-04    0.330E-04    0.442E-05    0.442E-05    0.000E+00    0.000E+00
     7.093     0.660    0.844E-01    0.127E-01    0.502E-02    0.594E-04    0.594E-04    0.257E-04    0.257E-04    0.327E-05    0.327E-05    0.000E+00    0.000E+00
     7.093     0.670    0.767E-01    0.111E-01    0.422E-02    0.462E-04    0.462E-04    0.199E-04    0.199E-04    0.238E-05    0.238E-05    0.000E+00    0.000E+00
     7.093     0.680    0.694E-01    0.959E-02    0.353E-02    0.356E-04    0.356E-04    0.153E-04    0.153E-04    0.169E-05    0.169E-05    0.000E+00    0.000E+00
     7.093     0.690    0.626E-01    0.827E-02    0.294E-02    0.272E-04    0.272E-04    0.116E-04    0.116E-04    0.116E-05    0.116E-05    0.000E+00    0.000E+00
     7.093     0.700    0.563E-01    0.711E-02    0.243E-02    0.206E-04    0.206E-04    0.870E-05    0.870E-05    0.769E-06    0.769E-06    0.000E+00    0.000E+00
     7.093     0.710    0.503E-01    0.608E-02    0.199E-02    0.154E-04    0.154E-04    0.644E-05    0.644E-05    0.478E-06    0.478E-06    0.000E+00    0.000E+00
     7.093     0.720    0.448E-01    0.519E-02    0.162E-02    0.114E-04    0.114E-04    0.473E-05    0.473E-05    0.276E-06    0.276E-06    0.000E+00    0.000E+00
     7.093     0.730    0.397E-01    0.440E-02    0.131E-02    0.832E-05    0.832E-05    0.341E-05    0.341E-05    0.130E-06    0.130E-06    0.000E+00    0.000E+00
     7.093     0.740    0.350E-01    0.372E-02    0.105E-02    0.601E-05    0.601E-05    0.243E-05    0.243E-05    0.386E-07    0.386E-07    0.000E+00    0.000E+00
     7.093     0.750    0.306E-01    0.313E-02    0.834E-03    0.427E-05    0.427E-05    0.170E-05    0.170E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.760    0.267E-01    0.263E-02    0.656E-03    0.299E-05    0.299E-05    0.116E-05    0.116E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.770    0.231E-01    0.219E-02    0.511E-03    0.206E-05    0.206E-05    0.783E-06    0.783E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.780    0.198E-01    0.182E-02    0.393E-03    0.138E-05    0.138E-05    0.510E-06    0.510E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.790    0.169E-01    0.150E-02    0.300E-03    0.920E-06    0.920E-06    0.328E-06    0.328E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.800    0.142E-01    0.123E-02    0.225E-03    0.586E-06    0.586E-06    0.198E-06    0.198E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.810    0.119E-01    0.100E-02    0.167E-03    0.369E-06    0.369E-06    0.118E-06    0.118E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.820    0.985E-02    0.810E-03    0.122E-03    0.222E-06    0.222E-06    0.647E-07    0.647E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.830    0.805E-02    0.650E-03    0.877E-04    0.129E-06    0.129E-06    0.329E-07    0.329E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.840    0.650E-02    0.516E-03    0.620E-04    0.724E-07    0.724E-07    0.150E-07    0.150E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.850    0.516E-02    0.405E-03    0.428E-04    0.367E-07    0.367E-07    0.453E-08    0.453E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.860    0.404E-02    0.314E-03    0.292E-04    0.188E-07    0.188E-07    0.649E-09    0.649E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.870    0.309E-02    0.239E-03    0.191E-04    0.717E-08    0.717E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.880    0.232E-02    0.179E-03    0.123E-04    0.260E-08    0.260E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.890    0.169E-02    0.131E-03    0.762E-05    0.372E-09    0.372E-09    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.900    0.120E-02    0.927E-04    0.454E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.910    0.814E-03    0.636E-04    0.261E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.920    0.528E-03    0.416E-04    0.137E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.930    0.323E-03    0.259E-04    0.718E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.940    0.181E-03    0.147E-04    0.300E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.950    0.916E-04    0.756E-05    0.125E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.960    0.360E-04    0.304E-05    0.349E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.970    0.673E-05    0.594E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.980    0.000E+00    0.000E+00    0.674E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.990    0.000E+00    0.000E+00    0.192E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00

