    0.121750E+01   0.400000E-02    0.15395E+01    0.57277E-01
    0.121750E+01   0.600000E-02    0.15554E+01    0.84912E-01
    0.121750E+01   0.800000E-02    0.15733E+01    0.11204E+00
    0.121750E+01   0.100000E-01    0.15902E+01    0.13855E+00
    0.121750E+01   0.125000E-01    0.16085E+01    0.17068E+00
    0.121750E+01   0.150000E-01    0.16245E+01    0.20166E+00
    0.121750E+01   0.175000E-01    0.16394E+01    0.23159E+00
    0.121750E+01   0.200000E-01    0.16537E+01    0.26055E+00
    0.121750E+01   0.225000E-01    0.16673E+01    0.28856E+00
    0.121750E+01   0.250000E-01    0.16803E+01    0.31565E+00
    0.121750E+01   0.275000E-01    0.16927E+01    0.34185E+00
    0.121750E+01   0.300000E-01    0.17045E+01    0.36717E+00
    0.121750E+01   0.350000E-01    0.17264E+01    0.41531E+00
    0.121750E+01   0.400000E-01    0.17461E+01    0.46026E+00
    0.121750E+01   0.600000E-01    0.18064E+01    0.61162E+00
    0.121750E+01   0.800000E-01    0.18425E+01    0.72485E+00
    0.121750E+01   0.100000E+00    0.18579E+01    0.81109E+00
    0.121750E+01   0.120000E+00    0.18541E+01    0.86990E+00
    0.121750E+01   0.140000E+00    0.18376E+01    0.90945E+00
    0.121750E+01   0.160000E+00    0.18117E+01    0.93417E+00
    0.121750E+01   0.180000E+00    0.17781E+01    0.94782E+00
    0.121750E+01   0.200000E+00    0.17386E+01    0.95127E+00
    0.121750E+01   0.300000E+00    0.15000E+01    0.88600E+00
    0.121750E+01   0.400000E+00    0.12555E+01    0.76660E+00
    0.121750E+01   0.500000E+00    0.10389E+01    0.64372E+00
    0.121750E+01   0.600000E+00    0.85498E+00    0.53251E+00
    0.121750E+01   0.700000E+00    0.69933E+00    0.43569E+00
    0.121750E+01   0.800000E+00    0.56762E+00    0.35283E+00
    0.121750E+01   0.900000E+00    0.46132E+00    0.28566E+00
    0.121750E+01   0.100000E+01    0.38918E+00    0.23940E+00
    0.121750E+01   0.120000E+01    0.31126E+00    0.18755E+00
    0.121750E+01   0.140000E+01    0.22925E+00    0.13622E+00
    0.121750E+01   0.160000E+01    0.16686E+00    0.98230E-01
    0.121750E+01   0.180000E+01    0.12298E+00    0.71897E-01
    0.121750E+01   0.200000E+01    0.94033E-01    0.54363E-01
    0.121750E+01   0.225000E+01    0.72375E-01    0.40596E-01
    0.121750E+01   0.250000E+01    0.59491E-01    0.31847E-01
    0.121750E+01   0.275000E+01    0.47630E-01    0.24490E-01
    0.121750E+01   0.300000E+01    0.30979E-01    0.16190E-01
    0.122000E+01   0.000000E+00    0.15127E+01    0.00000E+00
    0.122000E+01   0.100000E-02    0.15210E+01    0.14349E-01
    0.122000E+01   0.200000E-02    0.15292E+01    0.28529E-01
    0.122000E+01   0.400000E-02    0.15450E+01    0.56385E-01
    0.122000E+01   0.600000E-02    0.15622E+01    0.83666E-01
    0.122000E+01   0.800000E-02    0.15799E+01    0.11041E+00
    0.122000E+01   0.100000E-01    0.15955E+01    0.13648E+00
    0.122000E+01   0.125000E-01    0.16125E+01    0.16806E+00
    0.122000E+01   0.150000E-01    0.16279E+01    0.19855E+00
    0.122000E+01   0.175000E-01    0.16426E+01    0.22805E+00
    0.122000E+01   0.200000E-01    0.16566E+01    0.25660E+00
    0.122000E+01   0.225000E-01    0.16700E+01    0.28423E+00
    0.122000E+01   0.250000E-01    0.16827E+01    0.31096E+00
    0.122000E+01   0.275000E-01    0.16949E+01    0.33682E+00
    0.122000E+01   0.300000E-01    0.17065E+01    0.36183E+00
    0.122000E+01   0.350000E-01    0.17280E+01    0.40939E+00
    0.122000E+01   0.400000E-01    0.17474E+01    0.45383E+00
    0.122000E+01   0.600000E-01    0.18067E+01    0.60379E+00
    0.122000E+01   0.800000E-01    0.18425E+01    0.71638E+00
    0.122000E+01   0.100000E+00    0.18573E+01    0.80222E+00
    0.122000E+01   0.120000E+00    0.18535E+01    0.86110E+00
    0.122000E+01   0.140000E+00    0.18371E+01    0.90094E+00
    0.122000E+01   0.160000E+00    0.18114E+01    0.92612E+00
    0.122000E+01   0.180000E+00    0.17779E+01    0.94021E+00
    0.122000E+01   0.200000E+00    0.17387E+01    0.94418E+00
    0.122000E+01   0.300000E+00    0.15013E+01    0.88144E+00
    0.122000E+01   0.400000E+00    0.12575E+01    0.76391E+00
    0.122000E+01   0.500000E+00    0.10411E+01    0.64223E+00
    0.122000E+01   0.600000E+00    0.85710E+00    0.53171E+00
    0.122000E+01   0.700000E+00    0.70116E+00    0.43527E+00
    0.122000E+01   0.800000E+00    0.56910E+00    0.35261E+00
    0.122000E+01   0.900000E+00    0.46250E+00    0.28555E+00
    0.122000E+01   0.100000E+01    0.39030E+00    0.23943E+00
    0.122000E+01   0.120000E+01    0.31270E+00    0.18795E+00
    0.122000E+01   0.140000E+01    0.23061E+00    0.13671E+00
    0.122000E+01   0.160000E+01    0.16808E+00    0.98732E-01
    0.122000E+01   0.180000E+01    0.12404E+00    0.72365E-01
    0.122000E+01   0.200000E+01    0.94927E-01    0.54772E-01
    0.122000E+01   0.225000E+01    0.73080E-01    0.40917E-01
    0.122000E+01   0.250000E+01    0.60040E-01    0.32088E-01
    0.122000E+01   0.275000E+01    0.48068E-01    0.24677E-01
    0.122000E+01   0.300000E+01    0.31360E-01    0.16361E-01
    0.122550E+01   0.000000E+00    0.15054E+01    0.00000E+00
    0.122550E+01   0.100000E-02    0.15131E+01    0.13670E-01
    0.122550E+01   0.200000E-02    0.15210E+01    0.27186E-01
    0.122550E+01   0.400000E-02    0.15387E+01    0.53827E-01
    0.122550E+01   0.600000E-02    0.15554E+01    0.79911E-01
    0.122550E+01   0.800000E-02    0.15701E+01    0.10536E+00
    0.122550E+01   0.100000E-01    0.15831E+01    0.13012E+00
    0.122550E+01   0.125000E-01    0.15982E+01    0.16017E+00
    0.122550E+01   0.150000E-01    0.16125E+01    0.18927E+00
    0.122550E+01   0.175000E-01    0.16263E+01    0.21746E+00
    0.122550E+01   0.200000E-01    0.16394E+01    0.24476E+00
    0.122550E+01   0.225000E-01    0.16520E+01    0.27119E+00
    0.122550E+01   0.250000E-01    0.16640E+01    0.29679E+00
    0.122550E+01   0.275000E-01    0.16754E+01    0.32156E+00
    0.122550E+01   0.300000E-01    0.16863E+01    0.34554E+00
    0.122550E+01   0.350000E-01    0.17066E+01    0.39120E+00
    0.122550E+01   0.400000E-01    0.17249E+01    0.43393E+00
    0.122550E+01   0.600000E-01    0.17811E+01    0.57873E+00
    0.122550E+01   0.800000E-01    0.18156E+01    0.68842E+00
    0.122550E+01   0.100000E+00    0.18288E+01    0.77190E+00
    0.122550E+01   0.120000E+00    0.18247E+01    0.83000E+00
    0.122550E+01   0.140000E+00    0.18086E+01    0.86979E+00
    0.122550E+01   0.160000E+00    0.17837E+01    0.89553E+00
    0.122550E+01   0.180000E+00    0.17511E+01    0.91026E+00
    0.122550E+01   0.200000E+00    0.17130E+01    0.91526E+00
    0.122550E+01   0.300000E+00    0.14816E+01    0.85876E+00
    0.122550E+01   0.400000E+00    0.12430E+01    0.74698E+00
    0.122550E+01   0.500000E+00    0.10305E+01    0.62970E+00
    0.122550E+01   0.600000E+00    0.84906E+00    0.52235E+00
    0.122550E+01   0.700000E+00    0.69488E+00    0.42817E+00
    0.122550E+01   0.800000E+00    0.56404E+00    0.34715E+00
    0.122550E+01   0.900000E+00    0.45841E+00    0.28133E+00
    0.122550E+01   0.100000E+01    0.38716E+00    0.23620E+00
    0.122550E+01   0.120000E+01    0.31139E+00    0.18622E+00
    0.122550E+01   0.140000E+01    0.23038E+00    0.13594E+00
    0.122550E+01   0.160000E+01    0.16852E+00    0.98557E-01
    0.122550E+01   0.180000E+01    0.12480E+00    0.72497E-01
    0.122550E+01   0.200000E+01    0.95750E-01    0.55014E-01
    0.122550E+01   0.225000E+01    0.73763E-01    0.41136E-01
    0.122550E+01   0.250000E+01    0.60513E-01    0.32228E-01
    0.122550E+01   0.275000E+01    0.48443E-01    0.24792E-01
    0.122550E+01   0.300000E+01    0.31907E-01    0.16580E-01
    0.122500E+01   0.000000E+00    0.15072E+01    0.00000E+00
    0.122500E+01   0.100000E-02    0.15150E+01    0.13740E-01
    0.122500E+01   0.200000E-02    0.15228E+01    0.27323E-01
    0.122500E+01   0.400000E-02    0.15403E+01    0.54090E-01
    0.122500E+01   0.600000E-02    0.15573E+01    0.80308E-01
    0.122500E+01   0.800000E-02    0.15722E+01    0.10589E+00
    0.122500E+01   0.100000E-01    0.15855E+01    0.13079E+00
    0.122500E+01   0.125000E-01    0.16007E+01    0.16099E+00
    0.122500E+01   0.150000E-01    0.16151E+01    0.19023E+00
    0.122500E+01   0.175000E-01    0.16290E+01    0.21856E+00
    0.122500E+01   0.200000E-01    0.16422E+01    0.24599E+00
    0.122500E+01   0.225000E-01    0.16549E+01    0.27255E+00
    0.122500E+01   0.250000E-01    0.16670E+01    0.29827E+00
    0.122500E+01   0.275000E-01    0.16785E+01    0.32316E+00
    0.122500E+01   0.300000E-01    0.16895E+01    0.34725E+00
    0.122500E+01   0.350000E-01    0.17098E+01    0.39311E+00
    0.122500E+01   0.400000E-01    0.17282E+01    0.43602E+00
    0.122500E+01   0.600000E-01    0.17848E+01    0.58140E+00
    0.122500E+01   0.800000E-01    0.18195E+01    0.69143E+00
    0.122500E+01   0.100000E+00    0.18328E+01    0.77520E+00
    0.122500E+01   0.120000E+00    0.18288E+01    0.83342E+00
    0.122500E+01   0.140000E+00    0.18127E+01    0.87325E+00
    0.122500E+01   0.160000E+00    0.17876E+01    0.89896E+00
    0.122500E+01   0.180000E+00    0.17549E+01    0.91366E+00
    0.122500E+01   0.200000E+00    0.17167E+01    0.91857E+00
    0.122500E+01   0.300000E+00    0.14846E+01    0.86147E+00
    0.122500E+01   0.400000E+00    0.12453E+01    0.74909E+00
    0.122500E+01   0.500000E+00    0.10323E+01    0.63132E+00
    0.122500E+01   0.600000E+00    0.85046E+00    0.52360E+00
    0.122500E+01   0.700000E+00    0.69600E+00    0.42914E+00
    0.122500E+01   0.800000E+00    0.56494E+00    0.34790E+00
    0.122500E+01   0.900000E+00    0.45914E+00    0.28192E+00
    0.122500E+01   0.100000E+01    0.38774E+00    0.23667E+00
    0.122500E+01   0.120000E+01    0.31175E+00    0.18651E+00
    0.122500E+01   0.140000E+01    0.23057E+00    0.13611E+00
    0.122500E+01   0.160000E+01    0.16860E+00    0.98640E-01
    0.122500E+01   0.180000E+01    0.12481E+00    0.72532E-01
    0.122500E+01   0.200000E+01    0.95736E-01    0.55027E-01
    0.122500E+01   0.225000E+01    0.73747E-01    0.41142E-01
    0.122500E+01   0.250000E+01    0.60509E-01    0.32236E-01
    0.122500E+01   0.275000E+01    0.48440E-01    0.24797E-01
    0.122500E+01   0.300000E+01    0.31873E-01    0.16569E-01
    0.123000E+01   0.000000E+00    0.14808E+01    0.00000E+00
    0.123000E+01   0.100000E-02    0.14894E+01    0.12993E-01
    0.123000E+01   0.200000E-02    0.14981E+01    0.25862E-01
    0.123000E+01   0.400000E-02    0.15140E+01    0.51195E-01
    0.123000E+01   0.600000E-02    0.15279E+01    0.75932E-01
    0.123000E+01   0.800000E-02    0.15404E+01    0.10004E+00
    0.123000E+01   0.100000E-01    0.15521E+01    0.12354E+00
    0.123000E+01   0.125000E-01    0.15660E+01    0.15208E+00
    0.123000E+01   0.150000E-01    0.15794E+01    0.17976E+00
    0.123000E+01   0.175000E-01    0.15922E+01    0.20657E+00
    0.123000E+01   0.200000E-01    0.16045E+01    0.23256E+00
    0.123000E+01   0.225000E-01    0.16162E+01    0.25773E+00
    0.123000E+01   0.250000E-01    0.16274E+01    0.28212E+00
    0.123000E+01   0.275000E-01    0.16381E+01    0.30574E+00
    0.123000E+01   0.300000E-01    0.16483E+01    0.32861E+00
    0.123000E+01   0.350000E-01    0.16672E+01    0.37220E+00
    0.123000E+01   0.400000E-01    0.16844E+01    0.41305E+00
    0.123000E+01   0.600000E-01    0.17371E+01    0.55190E+00
    0.123000E+01   0.800000E-01    0.17703E+01    0.65814E+00
    0.123000E+01   0.100000E+00    0.17815E+01    0.73825E+00
    0.123000E+01   0.120000E+00    0.17772E+01    0.79485E+00
    0.123000E+01   0.140000E+00    0.17615E+01    0.83400E+00
    0.123000E+01   0.160000E+00    0.17374E+01    0.85977E+00
    0.123000E+01   0.180000E+00    0.17059E+01    0.87473E+00
    0.123000E+01   0.200000E+00    0.16691E+01    0.88042E+00
    0.123000E+01   0.300000E+00    0.14457E+01    0.82946E+00
    0.123000E+01   0.400000E+00    0.12146E+01    0.72369E+00
    0.123000E+01   0.500000E+00    0.10081E+01    0.61149E+00
    0.123000E+01   0.600000E+00    0.83123E+00    0.50810E+00
    0.123000E+01   0.700000E+00    0.68059E+00    0.41699E+00
    0.123000E+01   0.800000E+00    0.55254E+00    0.33838E+00
    0.123000E+01   0.900000E+00    0.44915E+00    0.27444E+00
    0.123000E+01   0.100000E+01    0.37962E+00    0.23069E+00
    0.123000E+01   0.120000E+01    0.30632E+00    0.18253E+00
    0.123000E+01   0.140000E+01    0.22732E+00    0.13369E+00
    0.123000E+01   0.160000E+01    0.16686E+00    0.97277E-01
    0.123000E+01   0.180000E+01    0.12401E+00    0.71807E-01
    0.123000E+01   0.200000E+01    0.95394E-01    0.54628E-01
    0.123000E+01   0.225000E+01    0.73538E-01    0.40883E-01
    0.123000E+01   0.250000E+01    0.60237E-01    0.31996E-01
    0.123000E+01   0.275000E+01    0.48220E-01    0.24620E-01
    0.123000E+01   0.300000E+01    0.32092E-01    0.16618E-01
    0.123500E+01   0.000000E+00    0.14409E+01    0.00000E+00
    0.123500E+01   0.100000E-02    0.14484E+01    0.12161E-01
    0.123500E+01   0.200000E-02    0.14554E+01    0.24193E-01
    0.123500E+01   0.400000E-02    0.14682E+01    0.47837E-01
    0.123500E+01   0.600000E-02    0.14797E+01    0.70903E-01
    0.123500E+01   0.800000E-02    0.14906E+01    0.93402E-01
    0.123500E+01   0.100000E-01    0.15012E+01    0.11535E+00
    0.123500E+01   0.125000E-01    0.15139E+01    0.14204E+00
    0.123500E+01   0.150000E-01    0.15261E+01    0.16793E+00
    0.123500E+01   0.175000E-01    0.15377E+01    0.19302E+00
    0.123500E+01   0.200000E-01    0.15489E+01    0.21735E+00
    0.123500E+01   0.225000E-01    0.15596E+01    0.24093E+00
    0.123500E+01   0.250000E-01    0.15698E+01    0.26379E+00
    0.123500E+01   0.275000E-01    0.15795E+01    0.28594E+00
    0.123500E+01   0.300000E-01    0.15888E+01    0.30740E+00
    0.123500E+01   0.350000E-01    0.16060E+01    0.34834E+00
    0.123500E+01   0.400000E-01    0.16217E+01    0.38676E+00
    0.123500E+01   0.600000E-01    0.16700E+01    0.51777E+00
    0.123500E+01   0.800000E-01    0.17011E+01    0.61935E+00
    0.123500E+01   0.100000E+00    0.17100E+01    0.69461E+00
    0.123500E+01   0.120000E+00    0.17053E+01    0.74890E+00
    0.123500E+01   0.140000E+00    0.16902E+01    0.78683E+00
    0.123500E+01   0.160000E+00    0.16672E+01    0.81223E+00
    0.123500E+01   0.180000E+00    0.16372E+01    0.82719E+00
    0.123500E+01   0.200000E+00    0.16023E+01    0.83349E+00
    0.123500E+01   0.300000E+00    0.13900E+01    0.78879E+00
    0.123500E+01   0.400000E+00    0.11697E+01    0.69059E+00
    0.123500E+01   0.500000E+00    0.97213E+00    0.58509E+00
    0.123500E+01   0.600000E+00    0.80235E+00    0.48715E+00
    0.123500E+01   0.700000E+00    0.65733E+00    0.40040E+00
    0.123500E+01   0.800000E+00    0.53385E+00    0.32529E+00
    0.123500E+01   0.900000E+00    0.43412E+00    0.26410E+00
    0.123500E+01   0.100000E+01    0.36727E+00    0.22233E+00
    0.123500E+01   0.120000E+01    0.29744E+00    0.17661E+00
    0.123500E+01   0.140000E+01    0.22155E+00    0.12988E+00
    0.123500E+01   0.160000E+01    0.16337E+00    0.94941E-01
    0.123500E+01   0.180000E+01    0.12198E+00    0.70394E-01
    0.123500E+01   0.200000E+01    0.94152E-01    0.53726E-01
    0.123500E+01   0.225000E+01    0.72647E-01    0.40251E-01
    0.123500E+01   0.250000E+01    0.59385E-01    0.31456E-01
    0.123500E+01   0.275000E+01    0.47539E-01    0.24215E-01
    0.123500E+01   0.300000E+01    0.32086E-01    0.16548E-01
    0.124000E+01   0.000000E+00    0.13873E+01    0.00000E+00
    0.124000E+01   0.100000E-02    0.13932E+01    0.11265E-01
    0.124000E+01   0.200000E-02    0.13988E+01    0.22399E-01
    0.124000E+01   0.400000E-02    0.14093E+01    0.44267E-01
    0.124000E+01   0.600000E-02    0.14193E+01    0.65608E-01
    0.124000E+01   0.800000E-02    0.14291E+01    0.86439E-01
    0.124000E+01   0.100000E-01    0.14385E+01    0.10677E+00
    0.124000E+01   0.125000E-01    0.14499E+01    0.13150E+00
    0.124000E+01   0.150000E-01    0.14608E+01    0.15550E+00
    0.124000E+01   0.175000E-01    0.14712E+01    0.17877E+00
    0.124000E+01   0.200000E-01    0.14812E+01    0.20134E+00
    0.124000E+01   0.225000E-01    0.14908E+01    0.22323E+00
    0.124000E+01   0.250000E-01    0.14999E+01    0.24446E+00
    0.124000E+01   0.275000E-01    0.15086E+01    0.26504E+00
    0.124000E+01   0.300000E-01    0.15170E+01    0.28500E+00
    0.124000E+01   0.350000E-01    0.15325E+01    0.32310E+00
    0.124000E+01   0.400000E-01    0.15466E+01    0.35889E+00
    0.124000E+01   0.600000E-01    0.15901E+01    0.48132E+00
    0.124000E+01   0.800000E-01    0.16180E+01    0.57706E+00
    0.124000E+01   0.100000E+00    0.16252E+01    0.64742E+00
    0.124000E+01   0.120000E+00    0.16203E+01    0.69893E+00
    0.124000E+01   0.140000E+00    0.16058E+01    0.73527E+00
    0.124000E+01   0.160000E+00    0.15840E+01    0.75998E+00
    0.124000E+01   0.180000E+00    0.15556E+01    0.77472E+00
    0.124000E+01   0.200000E+00    0.15228E+01    0.78147E+00
    0.124000E+01   0.300000E+00    0.13231E+01    0.74287E+00
    0.124000E+01   0.400000E+00    0.11153E+01    0.65269E+00
    0.124000E+01   0.500000E+00    0.92826E+00    0.55454E+00
    0.124000E+01   0.600000E+00    0.76696E+00    0.46272E+00
    0.124000E+01   0.700000E+00    0.62880E+00    0.38095E+00
    0.124000E+01   0.800000E+00    0.51093E+00    0.30991E+00
    0.124000E+01   0.900000E+00    0.41572E+00    0.25195E+00
    0.124000E+01   0.100000E+01    0.35208E+00    0.21244E+00
    0.124000E+01   0.120000E+01    0.28619E+00    0.16943E+00
    0.124000E+01   0.140000E+01    0.21407E+00    0.12515E+00
    0.124000E+01   0.160000E+01    0.15867E+00    0.91953E-01
    0.124000E+01   0.180000E+01    0.11910E+00    0.68518E-01
    0.124000E+01   0.200000E+01    0.92290E-01    0.52483E-01
    0.124000E+01   0.225000E+01    0.71284E-01    0.39365E-01
    0.124000E+01   0.250000E+01    0.58135E-01    0.30713E-01
    0.124000E+01   0.275000E+01    0.46541E-01    0.23655E-01
    0.124000E+01   0.300000E+01    0.31932E-01    0.16400E-01
    0.125000E+01   0.000000E+00    0.12584E+01    0.00000E+00
    0.125000E+01   0.100000E-02    0.12625E+01    0.94833E-02
    0.125000E+01   0.200000E-02    0.12666E+01    0.18855E-01
    0.125000E+01   0.400000E-02    0.12746E+01    0.37268E-01
    0.125000E+01   0.600000E-02    0.12823E+01    0.55251E-01
    0.125000E+01   0.800000E-02    0.12898E+01    0.72813E-01
    0.125000E+01   0.100000E-01    0.12971E+01    0.89965E-01
    0.125000E+01   0.125000E-01    0.13058E+01    0.11084E+00
    0.125000E+01   0.150000E-01    0.13142E+01    0.13111E+00
    0.125000E+01   0.175000E-01    0.13223E+01    0.15078E+00
    0.125000E+01   0.200000E-01    0.13300E+01    0.16988E+00
    0.125000E+01   0.225000E-01    0.13373E+01    0.18842E+00
    0.125000E+01   0.250000E-01    0.13444E+01    0.20641E+00
    0.125000E+01   0.275000E-01    0.13512E+01    0.22387E+00
    0.125000E+01   0.300000E-01    0.13576E+01    0.24082E+00
    0.125000E+01   0.350000E-01    0.13697E+01    0.27323E+00
    0.125000E+01   0.400000E-01    0.13806E+01    0.30373E+00
    0.125000E+01   0.600000E-01    0.14146E+01    0.40870E+00
    0.125000E+01   0.800000E-01    0.14352E+01    0.49091E+00
    0.125000E+01   0.100000E+00    0.14398E+01    0.55218E+00
    0.125000E+01   0.120000E+00    0.14343E+01    0.59756E+00
    0.125000E+01   0.140000E+00    0.14210E+01    0.63015E+00
    0.125000E+01   0.160000E+00    0.14017E+01    0.65285E+00
    0.125000E+01   0.180000E+00    0.13769E+01    0.66678E+00
    0.125000E+01   0.200000E+00    0.13484E+01    0.67401E+00
    0.125000E+01   0.300000E+00    0.11753E+01    0.64647E+00
    0.125000E+01   0.400000E+00    0.99430E+00    0.57217E+00
    0.125000E+01   0.500000E+00    0.83018E+00    0.48906E+00
    0.125000E+01   0.600000E+00    0.68762E+00    0.41006E+00
    0.125000E+01   0.700000E+00    0.56479E+00    0.33892E+00
    0.125000E+01   0.800000E+00    0.45962E+00    0.27666E+00
    0.125000E+01   0.900000E+00    0.37461E+00    0.22569E+00
    0.125000E+01   0.100000E+01    0.31809E+00    0.19100E+00
    0.125000E+01   0.120000E+01    0.26049E+00    0.15356E+00
    0.125000E+01   0.140000E+01    0.19672E+00    0.11455E+00
    0.125000E+01   0.160000E+01    0.14758E+00    0.85144E-01
    0.125000E+01   0.180000E+01    0.11216E+00    0.64170E-01
    0.125000E+01   0.200000E+01    0.87714E-01    0.49556E-01
    0.125000E+01   0.225000E+01    0.67921E-01    0.37269E-01
    0.125000E+01   0.250000E+01    0.55089E-01    0.28965E-01
    0.125000E+01   0.275000E+01    0.44113E-01    0.22339E-01
    0.125000E+01   0.300000E+01    0.31457E-01    0.16013E-01
    0.126000E+01   0.000000E+00    0.11282E+01    0.00000E+00
    0.126000E+01   0.100000E-02    0.11312E+01    0.79097E-02
    0.126000E+01   0.200000E-02    0.11342E+01    0.15728E-01
    0.126000E+01   0.400000E-02    0.11401E+01    0.31094E-01
    0.126000E+01   0.600000E-02    0.11458E+01    0.46107E-01
    0.126000E+01   0.800000E-02    0.11513E+01    0.60775E-01
    0.126000E+01   0.100000E-01    0.11566E+01    0.75107E-01
    0.126000E+01   0.125000E-01    0.11631E+01    0.92560E-01
    0.126000E+01   0.150000E-01    0.11693E+01    0.10951E+00
    0.126000E+01   0.175000E-01    0.11752E+01    0.12598E+00
    0.126000E+01   0.200000E-01    0.11809E+01    0.14198E+00
    0.126000E+01   0.225000E-01    0.11864E+01    0.15753E+00
    0.126000E+01   0.250000E-01    0.11916E+01    0.17262E+00
    0.126000E+01   0.275000E-01    0.11966E+01    0.18729E+00
    0.126000E+01   0.300000E-01    0.12014E+01    0.20153E+00
    0.126000E+01   0.350000E-01    0.12104E+01    0.22881E+00
    0.126000E+01   0.400000E-01    0.12185E+01    0.25453E+00
    0.126000E+01   0.600000E-01    0.12440E+01    0.34358E+00
    0.126000E+01   0.800000E-01    0.12580E+01    0.41307E+00
    0.126000E+01   0.100000E+00    0.12599E+01    0.46570E+00
    0.126000E+01   0.120000E+00    0.12539E+01    0.50510E+00
    0.126000E+01   0.140000E+00    0.12418E+01    0.53387E+00
    0.126000E+01   0.160000E+00    0.12247E+01    0.55422E+00
    0.126000E+01   0.180000E+00    0.12032E+01    0.56713E+00
    0.126000E+01   0.200000E+00    0.11788E+01    0.57445E+00
    0.126000E+01   0.300000E+00    0.10308E+01    0.55594E+00
    0.126000E+01   0.400000E+00    0.87551E+00    0.49585E+00
    0.126000E+01   0.500000E+00    0.73362E+00    0.42663E+00
    0.126000E+01   0.600000E+00    0.60944E+00    0.35969E+00
    0.126000E+01   0.700000E+00    0.50180E+00    0.29870E+00
    0.126000E+01   0.800000E+00    0.40928E+00    0.24489E+00
    0.126000E+01   0.900000E+00    0.33443E+00    0.20066E+00
    0.126000E+01   0.100000E+01    0.28487E+00    0.17057E+00
    0.126000E+01   0.120000E+01    0.23506E+00    0.13823E+00
    0.126000E+01   0.140000E+01    0.17949E+00    0.10427E+00
    0.126000E+01   0.160000E+01    0.13656E+00    0.78530E-01
    0.126000E+01   0.180000E+01    0.10529E+00    0.59950E-01
    0.126000E+01   0.200000E+01    0.83219E-01    0.46725E-01
    0.126000E+01   0.225000E+01    0.64634E-01    0.35245E-01
    0.126000E+01   0.250000E+01    0.52098E-01    0.27274E-01
    0.126000E+01   0.275000E+01    0.41737E-01    0.21071E-01
    0.126000E+01   0.300000E+01    0.31092E-01    0.15683E-01
    0.127000E+01   0.000000E+00    0.10112E+01    0.00000E+00
    0.127000E+01   0.100000E-02    0.10134E+01    0.66087E-02
    0.127000E+01   0.200000E-02    0.10155E+01    0.13142E-01
    0.127000E+01   0.400000E-02    0.10196E+01    0.25986E-01
    0.127000E+01   0.600000E-02    0.10236E+01    0.38539E-01
    0.127000E+01   0.800000E-02    0.10275E+01    0.50808E-01
    0.127000E+01   0.100000E-01    0.10313E+01    0.62800E-01
    0.127000E+01   0.125000E-01    0.10358E+01    0.77412E-01
    0.127000E+01   0.150000E-01    0.10402E+01    0.91613E-01
    0.127000E+01   0.175000E-01    0.10444E+01    0.10542E+00
    0.127000E+01   0.200000E-01    0.10484E+01    0.11884E+00
    0.127000E+01   0.225000E-01    0.10523E+01    0.13188E+00
    0.127000E+01   0.250000E-01    0.10560E+01    0.14456E+00
    0.127000E+01   0.275000E-01    0.10596E+01    0.15688E+00
    0.127000E+01   0.300000E-01    0.10630E+01    0.16886E+00
    0.127000E+01   0.350000E-01    0.10694E+01    0.19183E+00
    0.127000E+01   0.400000E-01    0.10752E+01    0.21352E+00
    0.127000E+01   0.600000E-01    0.10942E+01    0.28934E+00
    0.127000E+01   0.800000E-01    0.11019E+01    0.34766E+00
    0.127000E+01   0.100000E+00    0.11015E+01    0.39273E+00
    0.127000E+01   0.120000E+00    0.10951E+01    0.42684E+00
    0.127000E+01   0.140000E+00    0.10840E+01    0.45214E+00
    0.127000E+01   0.160000E+00    0.10687E+01    0.47018E+00
    0.127000E+01   0.180000E+00    0.10502E+01    0.48207E+00
    0.127000E+01   0.200000E+00    0.10291E+01    0.48923E+00
    0.127000E+01   0.300000E+00    0.90299E+00    0.47777E+00
    0.127000E+01   0.400000E+00    0.77024E+00    0.42961E+00
    0.127000E+01   0.500000E+00    0.64803E+00    0.37231E+00
    0.127000E+01   0.600000E+00    0.54022E+00    0.31585E+00
    0.127000E+01   0.700000E+00    0.44618E+00    0.26376E+00
    0.127000E+01   0.800000E+00    0.36503E+00    0.21741E+00
    0.127000E+01   0.900000E+00    0.29932E+00    0.17913E+00
    0.127000E+01   0.100000E+01    0.25591E+00    0.15304E+00
    0.127000E+01   0.120000E+01    0.21280E+00    0.12503E+00
    0.127000E+01   0.140000E+01    0.16451E+00    0.95466E-01
    0.127000E+01   0.160000E+01    0.12713E+00    0.72934E-01
    0.127000E+01   0.180000E+01    0.99580E-01    0.56451E-01
    0.127000E+01   0.200000E+01    0.79619E-01    0.44432E-01
    0.127000E+01   0.225000E+01    0.62043E-01    0.33623E-01
    0.127000E+01   0.250000E+01    0.49683E-01    0.25904E-01
    0.127000E+01   0.275000E+01    0.39829E-01    0.20052E-01
    0.127000E+01   0.300000E+01    0.31066E-01    0.15524E-01
    0.128000E+01   0.000000E+00    0.91187E+00    0.00000E+00
    0.128000E+01   0.100000E-02    0.91329E+00    0.55654E-02
    0.128000E+01   0.200000E-02    0.91469E+00    0.11068E-01
    0.128000E+01   0.400000E-02    0.91743E+00    0.21888E-01
    0.128000E+01   0.600000E-02    0.92010E+00    0.32467E-01
    0.128000E+01   0.800000E-02    0.92269E+00    0.42809E-01
    0.128000E+01   0.100000E-01    0.92521E+00    0.52922E-01
