1.683668 7.34854484e-04 7.29271582e-04 7.41371588e-04 7.23705315e-04 7.46733626e-04
1.686304 7.28637703e-04 7.22931862e-04 7.35135755e-04 7.17332834e-04 7.40649350e-04
1.688940 7.22408753e-04 7.16617089e-04 7.28887156e-04 7.11236956e-04 7.34398485e-04
1.691576 7.22741849e-04 7.16831183e-04 7.29292507e-04 7.11473936e-04 7.34992232e-04
1.694212 7.27508169e-04 7.21503053e-04 7.34134914e-04 7.15980886e-04 7.39789911e-04
1.696848 7.32290751e-04 7.26148270e-04 7.39044144e-04 7.20551404e-04 7.44842572e-04
1.699484 7.37089568e-04 7.30862443e-04 7.43919242e-04 7.25150633e-04 7.49743242e-04
1.702120 7.42132442e-04 7.35782394e-04 7.48994037e-04 7.30044945e-04 7.54976993e-04
1.704756 7.47245779e-04 7.40767565e-04 7.54131733e-04 7.34990134e-04 7.60246338e-04
1.707393 7.52374010e-04 7.45787370e-04 7.59285984e-04 7.40000885e-04 7.65551983e-04
1.710029 7.57498818e-04 7.50811585e-04 7.64428781e-04 7.45038754e-04 7.70879071e-04
1.712665 7.60971466e-04 7.54244622e-04 7.67951611e-04 7.48453134e-04 7.74527275e-04
1.715301 7.64454126e-04 7.57681129e-04 7.71525130e-04 7.51851206e-04 7.78177578e-04
1.717937 7.67946779e-04 7.61166977e-04 7.75080323e-04 7.55240063e-04 7.81835513e-04
1.720573 7.71102379e-04 7.64221815e-04 7.78269027e-04 7.58330473e-04 7.85068335e-04
1.723209 7.73015815e-04 7.66067061e-04 7.80233070e-04 7.60123431e-04 7.87020623e-04
1.725845 7.74934562e-04 7.67875923e-04 7.82130077e-04 7.61925897e-04 7.89061075e-04
1.728481 7.76858605e-04 7.69740133e-04 7.84145212e-04 7.63771945e-04 7.91071066e-04
1.731117 7.78292964e-04 7.71077618e-04 7.85637182e-04 7.65057861e-04 7.92624752e-04
1.733754 7.79057425e-04 7.71784993e-04 7.86473974e-04 7.65807715e-04 7.93492949e-04
1.736390 7.79823600e-04 7.72508745e-04 7.87250011e-04 7.66497324e-04 7.94366397e-04
1.739026 7.80591478e-04 7.73174982e-04 7.88063157e-04 7.67106007e-04 7.95238518e-04
1.741662 7.80918422e-04 7.73459233e-04 7.88419477e-04 7.67268212e-04 7.95593131e-04
1.744298 7.80985668e-04 7.73483994e-04 7.88497944e-04 7.67230694e-04 7.95627107e-04
1.746934 7.81052248e-04 7.73501115e-04 7.88595942e-04 7.67206296e-04 7.95723933e-04
1.749570 7.81118152e-04 7.73442121e-04 7.88613515e-04 7.67184160e-04 7.95867111e-04
1.752206 7.80882629e-04 7.73093990e-04 7.88429044e-04 7.66872792e-04 7.95729047e-04
1.754842 7.80586516e-04 7.72763523e-04 7.88202515e-04 7.66500190e-04 7.95527091e-04
1.757479 7.80288275e-04 7.72449607e-04 7.87995522e-04 7.66096498e-04 7.95327758e-04
1.760115 7.79982347e-04 7.72159563e-04 7.87693738e-04 7.65683609e-04 7.95096689e-04
1.762751 7.79551675e-04 7.71701463e-04 7.87300536e-04 7.65186334e-04 7.94739623e-04
1.765387 7.79118075e-04 7.71202517e-04 7.86916998e-04 7.64729258e-04 7.94342689e-04
1.768023 7.78681541e-04 7.70752261e-04 7.86537595e-04 7.64251453e-04 7.93933766e-04
1.770659 7.78246761e-04 7.70274285e-04 7.86145668e-04 7.63782649e-04 7.93529402e-04
1.773295 7.77822900e-04 7.69853496e-04 7.85769271e-04 7.63272964e-04 7.93172870e-04
1.775931 7.77395756e-04 7.69365172e-04 7.85358098e-04 7.62783633e-04 7.92858270e-04
1.778567 7.76965327e-04 7.68865217e-04 7.84943186e-04 7.62296824e-04 7.92535235e-04
1.781203 7.76584672e-04 7.68483790e-04 7.84600874e-04 7.61865619e-04 7.92250458e-04
1.783840 7.76263900e-04 7.68158423e-04 7.84340933e-04 7.61499118e-04 7.91970084e-04
1.786476 7.75939842e-04 7.67826163e-04 7.83985940e-04 7.61129583e-04 7.91684571e-04
1.789112 7.75612495e-04 7.67518504e-04 7.83705642e-04 7.60751397e-04 7.91395871e-04
1.791748 7.75431363e-04 7.67291524e-04 7.83570534e-04 7.60509828e-04 7.91251398e-04
1.794384 7.75323260e-04 7.67180849e-04 7.83483460e-04 7.60339922e-04 7.91178987e-04
1.797020 7.75212274e-04 7.67060656e-04 7.83393552e-04 7.60167262e-04 7.91103788e-04
1.799656 7.75098404e-04 7.66951926e-04 7.83306779e-04 7.59991848e-04 7.91104950e-04
1.802292 7.75270438e-04 7.67091158e-04 7.83507225e-04 7.60103146e-04 7.91341020e-04
1.804928 7.75483666e-04 7.67294381e-04 7.83764530e-04 7.60258173e-04 7.91575589e-04
1.807564 7.75694817e-04 7.67489495e-04 7.84021768e-04 7.60405996e-04 7.91861680e-04
1.810201 7.75936386e-04 7.67698979e-04 7.84282883e-04 7.60589261e-04 7.92152105e-04
1.812837 7.76571111e-04 7.68321541e-04 7.84948715e-04 7.61152934e-04 7.92842197e-04
