     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    15.000     0.001    0.652E+00    0.613E+00    0.135E+02    0.581E+00    0.589E+00    0.375E+00    0.375E+00    0.235E+00    0.235E+00    0.000E+00    0.000E+00
    15.000     0.002    0.581E+00    0.542E+00    0.104E+02    0.490E+00    0.501E+00    0.312E+00    0.312E+00    0.189E+00    0.189E+00    0.000E+00    0.000E+00
    15.000     0.003    0.547E+00    0.508E+00    0.885E+01    0.440E+00    0.454E+00    0.278E+00    0.278E+00    0.165E+00    0.165E+00    0.000E+00    0.000E+00
    15.000     0.004    0.529E+00    0.490E+00    0.793E+01    0.409E+00    0.426E+00    0.257E+00    0.257E+00    0.150E+00    0.150E+00    0.000E+00    0.000E+00
    15.000     0.005    0.517E+00    0.478E+00    0.726E+01    0.386E+00    0.404E+00    0.242E+00    0.242E+00    0.140E+00    0.140E+00    0.000E+00    0.000E+00
    15.000     0.006    0.508E+00    0.470E+00    0.673E+01    0.367E+00    0.386E+00    0.229E+00    0.229E+00    0.131E+00    0.131E+00    0.224E-17    0.224E-17
    15.000     0.007    0.502E+00    0.464E+00    0.632E+01    0.352E+00    0.372E+00    0.219E+00    0.219E+00    0.124E+00    0.124E+00    0.881E-17    0.881E-17
    15.000     0.008    0.496E+00    0.458E+00    0.595E+01    0.338E+00    0.358E+00    0.210E+00    0.210E+00    0.118E+00    0.118E+00    0.587E-17    0.587E-17
    15.000     0.009    0.493E+00    0.455E+00    0.566E+01    0.327E+00    0.347E+00    0.202E+00    0.202E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
    15.000     0.010    0.490E+00    0.451E+00    0.538E+01    0.316E+00    0.337E+00    0.195E+00    0.195E+00    0.108E+00    0.108E+00    0.000E+00    0.000E+00
    15.000     0.011    0.488E+00    0.449E+00    0.516E+01    0.308E+00    0.328E+00    0.189E+00    0.189E+00    0.104E+00    0.104E+00    0.000E+00    0.000E+00
