     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.400     0.001    0.315E+00    0.295E+00    0.000E+00    0.284E+00    0.288E+00    0.990E-01    0.990E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.002    0.293E+00    0.266E+00    0.225E+00    0.244E+00    0.252E+00    0.856E-01    0.856E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.003    0.286E+00    0.255E+00    0.488E+00    0.223E+00    0.233E+00    0.786E-01    0.786E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.004    0.286E+00    0.252E+00    0.692E+00    0.210E+00    0.223E+00    0.745E-01    0.745E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.005    0.289E+00    0.253E+00    0.863E+00    0.201E+00    0.215E+00    0.717E-01    0.717E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.006    0.292E+00    0.255E+00    0.101E+01    0.194E+00    0.209E+00    0.696E-01    0.696E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.007    0.297E+00    0.258E+00    0.114E+01    0.189E+00    0.205E+00    0.681E-01    0.681E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.008    0.301E+00    0.261E+00    0.125E+01    0.183E+00    0.201E+00    0.666E-01    0.666E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.009    0.307E+00    0.265E+00    0.136E+01    0.180E+00    0.198E+00    0.656E-01    0.656E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.010    0.312E+00    0.269E+00    0.145E+01    0.176E+00    0.195E+00    0.645E-01    0.645E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.011    0.318E+00    0.274E+00    0.153E+01    0.173E+00    0.193E+00    0.639E-01    0.639E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.400     0.012    0.323E+00    0.278E+00    0.160E+01    0.171E+00    0.191E+00    0.631E-01    0.631E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
